110003: 2unique | 2count | 2724sum
114768: 3unique | 7count | 811sum
114769: 1unique | 1count | 114769sum
114773: 1unique | 1count | 114773sum
114774: 5unique | 5count | 100sum
114775: 2unique | 3count | 4601sum
114779: 3unique | 3count | 889sum
114780: 4unique | 5count | 1925sum
114781: 1unique | 1count | 114781sum
114785: 3unique | 3count | 2103sum
114786: 4unique | 5count | 926sum
114787: 2unique | 2count | 1532sum
114791: 2unique | 2count | 792sum
114792: 3unique | 5count | 4792sum
114793: 3unique | 4count | 84sum
114797: 1unique | 1count | 114797sum
114798: 4unique | 5count | 96sum
114799: 1unique | 1count | 114799sum
114803: 2unique | 2count | 8844sum
114804: 3unique | 6count | 1076sum
114805: 2unique | 2count | 22966sum
114809: 1unique | 1count | 114809sum
114810: 5unique | 5count | 142sum
114811: 3unique | 3count | 173sum
114815: 2unique | 2count | 22968sum
114816: 4unique | 10count | 53sum
114817: 2unique | 2count | 6062sum
114821: 3unique | 3count | 403sum
114822: 3unique | 4count | 6387sum
114823: 2unique | 2count | 776sum
114827: 1unique | 1count | 114827sum
114828: 4unique | 5count | 1381sum
114829: 3unique | 4count | 108sum
114833: 1unique | 1count | 114833sum
114834: 3unique | 3count | 19144sum
114835: 4unique | 4count | 222sum
114839: 2unique | 2count | 5016sum
114840: 5unique | 8count | 57sum
114841: 2unique | 2count | 2842sum
114845: 3unique | 3count | 331sum
114846: 3unique | 3count | 19146sum
114847: 1unique | 1count | 114847sum
114851: 3unique | 3count | 261sum
114852: 4unique | 5count | 587sum
114853: 2unique | 2count | 2714sum
114857: 2unique | 2count | 678sum
114858: 3unique | 6count | 723sum
114859: 1unique | 1count | 114859sum
114863: 3unique | 3count | 337sum
114864: 3unique | 6count | 2404sum
114865: 2unique | 2count | 22978sum
114869: 3unique | 3count | 279sum
114870: 5unique | 5count | 564sum
114871: 2unique | 2count | 680sum
114875: 2unique | 4count | 934sum
114876: 3unique | 5count | 3201sum
114877: 2unique | 2count | 16418sum
114881: 2unique | 2count | 8850sum
114882: 4unique | 4count | 513sum
114883: 1unique | 1count | 114883sum
114887: 2unique | 2count | 1008sum
114888: 3unique | 5count | 4796sum
114889: 1unique | 1count | 114889sum
114893: 2unique | 2count | 6066sum
114894: 4unique | 5count | 512sum
114895: 3unique | 3count | 2105sum
114899: 2unique | 2count | 1380sum
114900: 4unique | 6count | 400sum
114901: 1unique | 1count | 114901sum
114905: 3unique | 5count | 93sum
114906: 4unique | 4count | 1757sum
114907: 2unique | 2count | 8852sum
114911: 2unique | 2count | 912sum
114912: 4unique | 10count | 45sum
114913: 1unique | 1count | 114913sum
114917: 3unique | 3count | 379sum
114918: 4unique | 4count | 291sum
114919: 2unique | 2count | 16424sum
114923: 2unique | 2count | 2844sum
114924: 4unique | 5count | 225sum
114925: 2unique | 3count | 4607sum
114929: 2unique | 2count | 690sum
114930: 4unique | 5count | 1290sum
114931: 3unique | 3count | 305sum
114935: 3unique | 3count | 313sum
114936: 3unique | 5count | 4798sum
114937: 2unique | 2count | 6778sum
114941: 1unique | 1count | 114941sum
114942: 3unique | 3count | 19162sum
114943: 2unique | 2count | 976sum
114947: 2unique | 2count | 16428sum
114948: 4unique | 6count | 144sum
114949: 2unique | 2count | 1690sum
114953: 2unique | 2count | 966sum
114954: 5unique | 6count | 59sum
114955: 3unique | 3count | 365sum
114959: 3unique | 3count | 289sum
114960: 4unique | 7count | 495sum
114961: 3unique | 3count | 1511sum
114965: 2unique | 2count | 22998sum
114966: 3unique | 5count | 2140sum
114967: 1unique | 1count | 114967sum
114971: 2unique | 2count | 6780sum
114972: 5unique | 6count | 98sum
114973: 1unique | 1count | 114973sum
114977: 2unique | 2count | 5022sum
114978: 3unique | 3count | 19168sum
114979: 2unique | 2count | 3740sum
114983: 2unique | 2count | 10464sum
114984: 3unique | 6count | 1609sum
114985: 4unique | 4count | 108sum
114989: 2unique | 2count | 16434sum
114990: 4unique | 4count | 3843sum
114991: 2unique | 2count | 2008sum
114995: 3unique | 3count | 325sum
114996: 4unique | 6count | 88sum
114997: 1unique | 1count | 114997sum
115001: 1unique | 1count | 115001sum
115002: 3unique | 4count | 6397sum
115003: 2unique | 3count | 2361sum
115007: 2unique | 2count | 6072sum
115008: 3unique | 8count | 614sum
115009: 2unique | 2count | 2494sum
115013: 1unique | 1count | 115013sum
115014: 4unique | 4count | 695sum
115015: 2unique | 2count | 23008sum
115019: 1unique | 1count | 115019sum
115020: 4unique | 8count | 92sum
115021: 1unique | 1count | 115021sum
115025: 3unique | 4count | 160sum
115026: 4unique | 4count | 1033sum
115027: 2unique | 2count | 10468sum
115031: 2unique | 2count | 16440sum
115032: 3unique | 5count | 4802sum
115033: 2unique | 2count | 3146sum
115037: 2unique | 2count | 8862sum
115038: 5unique | 6count | 109sum
115039: 3unique | 3count | 185sum
115043: 2unique | 2count | 3996sum
115044: 3unique | 4count | 9594sum
115045: 4unique | 4count | 204sum
115049: 2unique | 2count | 10470sum
115050: 5unique | 6count | 87sum
115051: 2unique | 2count | 1220sum
115055: 2unique | 2count | 23016sum
115056: 4unique | 8count | 78sum
115057: 1unique | 1count | 115057sum
115061: 1unique | 1count | 115061sum
115062: 4unique | 4count | 283sum
115063: 3unique | 3count | 233sum
115067: 1unique | 1count | 115067sum
115068: 4unique | 5count | 273sum
115069: 2unique | 2count | 5026sum
115073: 3unique | 3count | 991sum
115074: 3unique | 5count | 2142sum
115075: 2unique | 3count | 4613sum
115079: 1unique | 1count | 115079sum
115080: 5unique | 7count | 158sum
115081: 2unique | 2count | 890sum
115085: 2unique | 2count | 23022sum
115086: 3unique | 3count | 19186sum
115087: 3unique | 3count | 449sum
115091: 2unique | 2count | 1692sum
115092: 4unique | 6count | 172sum
115093: 2unique | 2count | 10474sum
115097: 2unique | 2count | 822sum
115098: 3unique | 3count | 19188sum
115099: 1unique | 1count | 115099sum
115103: 3unique | 3count | 157sum
115104: 4unique | 8count | 133sum
115105: 2unique | 2count | 23026sum
115109: 2unique | 2count | 2010sum
115110: 4unique | 5count | 1292sum
115111: 2unique | 2count | 2720sum
115115: 5unique | 5count | 59sum
115116: 4unique | 5count | 241sum
115117: 1unique | 1count | 115117sum
115121: 3unique | 3count | 175sum
115122: 4unique | 4count | 2753sum
115123: 1unique | 1count | 115123sum
115127: 1unique | 1count | 115127sum
115128: 4unique | 8count | 69sum
115129: 2unique | 2count | 16454sum
115133: 1unique | 1count | 115133sum
115134: 4unique | 4count | 655sum
115135: 2unique | 2count | 23032sum
115139: 2unique | 2count | 1284sum
115140: 5unique | 6count | 132sum
115141: 3unique | 3count | 551sum
115145: 2unique | 2count | 23034sum
115146: 3unique | 4count | 6405sum
115147: 2unique | 2count | 1132sum
115151: 1unique | 1count | 115151sum
115152: 3unique | 6count | 2410sum
115153: 1unique | 1count | 115153sum
115157: 2unique | 2count | 16458sum
115158: 4unique | 4count | 1151sum
115159: 3unique | 4count | 78sum
115163: 1unique | 1count | 115163sum
115164: 4unique | 6count | 474sum
115165: 3unique | 3count | 779sum
115169: 2unique | 3count | 147sum
115170: 5unique | 5count | 370sum
115171: 2unique | 2count | 16460sum
115175: 3unique | 4count | 298sum
115176: 3unique | 5count | 4808sum
115177: 2unique | 2count | 922sum
115181: 3unique | 3count | 331sum
115182: 3unique | 8count | 99sum
115183: 1unique | 1count | 115183sum
115187: 2unique | 2count | 732sum
115188: 4unique | 5count | 367sum
115189: 2unique | 2count | 1034sum
115193: 2unique | 2count | 8874sum
115194: 4unique | 4count | 341sum
115195: 2unique | 2count | 23044sum
115199: 2unique | 3count | 2365sum
115200: 3unique | 13count | 34sum
115201: 1unique | 1count | 115201sum
115205: 2unique | 2count | 23046sum
115206: 5unique | 5count | 236sum
115207: 2unique | 2count | 5032sum
115211: 1unique | 1count | 115211sum
115212: 3unique | 4count | 9608sum
115213: 3unique | 3count | 267sum
115217: 2unique | 3count | 195sum
115218: 4unique | 5count | 218sum
115219: 2unique | 2count | 8876sum
115223: 1unique | 1count | 115223sum
115224: 3unique | 5count | 4810sum
115225: 3unique | 4count | 440sum
115229: 2unique | 2count | 1950sum
115230: 5unique | 5count | 200sum
115231: 2unique | 2count | 968sum
115235: 3unique | 3count | 1237sum
115236: 4unique | 7count | 121sum
115237: 1unique | 1count | 115237sum
115241: 3unique | 3count | 271sum
115242: 3unique | 3count | 19212sum
115243: 2unique | 2count | 6796sum
115247: 2unique | 2count | 10488sum
115248: 3unique | 9count | 39sum
115249: 1unique | 1count | 115249sum
115253: 2unique | 2count | 5034sum
115254: 4unique | 5count | 364sum
115255: 4unique | 4count | 138sum
115259: 1unique | 1count | 115259sum
115260: 5unique | 6count | 142sum
115261: 2unique | 2count | 1538sum
115265: 2unique | 2count | 23058sum
115266: 3unique | 3count | 19216sum
115267: 2unique | 2count | 1652sum
115271: 2unique | 2count | 8880sum
115272: 3unique | 6count | 1613sum
115273: 2unique | 2count | 6086sum
115277: 2unique | 2count | 6798sum
115278: 3unique | 3count | 19218sum
115279: 1unique | 1count | 115279sum
115283: 3unique | 3count | 433sum
115284: 4unique | 5count | 759sum
115285: 2unique | 2count | 23062sum
115289: 2unique | 2count | 3750sum
115290: 5unique | 7count | 84sum
115291: 3unique | 3count | 281sum
115295: 2unique | 2count | 23064sum
115296: 3unique | 7count | 1214sum
115297: 3unique | 4count | 208sum
115301: 1unique | 1count | 115301sum
115302: 4unique | 4count | 1763sum
115303: 1unique | 1count | 115303sum
115307: 2unique | 2count | 1788sum
115308: 3unique | 5count | 3213sum
115309: 1unique | 1count | 115309sum
115313: 2unique | 3count | 975sum
115314: 3unique | 3count | 19224sum
115315: 2unique | 2count | 23068sum
115319: 1unique | 1count | 115319sum
115320: 4unique | 7count | 76sum
115321: 1unique | 1count | 115321sum
115325: 3unique | 4count | 676sum
115326: 4unique | 5count | 200sum
115327: 1unique | 1count | 115327sum
115331: 1unique | 1count | 115331sum
115332: 4unique | 5count | 1387sum
115333: 3unique | 3count | 167sum
115337: 1unique | 1count | 115337sum
115338: 4unique | 4count | 461sum
115339: 2unique | 2count | 16484sum
115343: 1unique | 1count | 115343sum
115344: 3unique | 9count | 109sum
115345: 4unique | 4count | 104sum
115349: 3unique | 3count | 499sum
115350: 4unique | 5count | 784sum
115351: 2unique | 3count | 153sum
115355: 2unique | 2count | 23076sum
115356: 3unique | 4count | 9620sum
115357: 2unique | 2count | 10498sum
115361: 1unique | 1count | 115361sum
115362: 5unique | 6count | 67sum
115363: 1unique | 1count | 115363sum
115367: 2unique | 2count | 16488sum
115368: 5unique | 7count | 62sum
115369: 2unique | 2count | 2726sum
115373: 2unique | 2count | 1134sum
115374: 5unique | 5count | 120sum
115375: 3unique | 5count | 99sum
115379: 3unique | 3count | 645sum
115380: 4unique | 6count | 656sum
115381: 3unique | 3count | 371sum
115385: 3unique | 3count | 543sum
115386: 3unique | 3count | 19236sum
115387: 2unique | 2count | 6092sum
115391: 3unique | 3count | 225sum
115392: 3unique | 8count | 616sum
115393: 2unique | 2count | 706sum
115397: 2unique | 2count | 858sum
115398: 3unique | 5count | 2148sum
115399: 1unique | 1count | 115399sum
115403: 2unique | 2count | 3156sum
115404: 4unique | 5count | 229sum
115405: 2unique | 2count | 23086sum
115409: 2unique | 2count | 16494sum
115410: 4unique | 4count | 3857sum
115411: 2unique | 2count | 1012sum
115415: 3unique | 3count | 609sum
115416: 4unique | 7count | 248sum
115417: 2unique | 2count | 758sum
115421: 1unique | 1count | 115421sum
115422: 3unique | 3count | 19242sum
115423: 3unique | 3count | 1517sum
115427: 2unique | 3count | 709sum
115428: 3unique | 4count | 9626sum
115429: 1unique | 1count | 115429sum
115433: 2unique | 2count | 1386sum
115434: 4unique | 6count | 83sum
115435: 2unique | 2count | 23092sum
115439: 2unique | 2count | 720sum
115440: 5unique | 8count | 66sum
115441: 2unique | 2count | 1790sum
115445: 3unique | 3count | 2115sum
115446: 4unique | 4count | 347sum
115447: 2unique | 2count | 6808sum
115451: 2unique | 2count | 16500sum
115452: 3unique | 6count | 1082sum
115453: 3unique | 3count | 203sum
115457: 2unique | 2count | 702sum
115458: 4unique | 4count | 2761sum
115459: 1unique | 1count | 115459sum
115463: 3unique | 3count | 181sum
115464: 4unique | 6count | 309sum
115465: 3unique | 3count | 3311sum
115469: 1unique | 1count | 115469sum
115470: 4unique | 5count | 1296sum
115471: 1unique | 1count | 115471sum
115475: 3unique | 4count | 190sum
115476: 3unique | 4count | 9630sum
115477: 2unique | 2count | 3158sum
115481: 2unique | 2count | 6810sum
115482: 4unique | 4count | 1037sum
115483: 2unique | 2count | 5044sum
115487: 2unique | 2count | 2232sum
115488: 3unique | 8count | 417sum
115489: 2unique | 2count | 10510sum
115493: 2unique | 3count | 2371sum
115494: 3unique | 3count | 19254sum
115495: 2unique | 2count | 23104sum
115499: 1unique | 1count | 115499sum
115500: 5unique | 8count | 40sum
115501: 2unique | 2count | 6098sum
115505: 3unique | 3count | 1795sum
115506: 4unique | 7count | 68sum
115507: 3unique | 3count | 605sum
115511: 2unique | 2count | 10512sum
115512: 3unique | 5count | 4822sum
115513: 1unique | 1count | 115513sum
115517: 2unique | 2count | 1698sum
115518: 4unique | 4count | 1499sum
115519: 2unique | 2count | 680sum
115523: 1unique | 1count | 115523sum
115524: 3unique | 5count | 3219sum
115525: 2unique | 3count | 4631sum
115529: 2unique | 2count | 5046sum
115530: 4unique | 4count | 3861sum
115531: 2unique | 2count | 8900sum
115535: 3unique | 3count | 3313sum
115536: 4unique | 7count | 123sum
115537: 2unique | 2count | 3758sum
115541: 2unique | 2count | 2730sum
115542: 4unique | 6count | 153sum
115543: 2unique | 2count | 736sum
115547: 1unique | 1count | 115547sum
115548: 3unique | 4count | 9636sum
115549: 3unique | 3count | 995sum
115553: 1unique | 1count | 115553sum
115554: 3unique | 3count | 19264sum
115555: 3unique | 4count | 218sum
115559: 2unique | 2count | 1656sum
115560: 4unique | 8count | 127sum
115561: 1unique | 1count | 115561sum
115565: 3unique | 3count | 831sum
115566: 5unique | 5count | 136sum
115567: 2unique | 2count | 872sum
115571: 1unique | 1count | 115571sum
115572: 3unique | 4count | 9638sum
115573: 2unique | 2count | 2506sum
115577: 4unique | 4count | 116sum
115578: 3unique | 4count | 6429sum
115579: 2unique | 2count | 2860sum
115583: 3unique | 3count | 553sum
115584: 4unique | 10count | 67sum
115585: 2unique | 2count | 23122sum
115589: 1unique | 1count | 115589sum
115590: 4unique | 4count | 3863sum
115591: 2unique | 4count | 358sum
115595: 3unique | 3count | 445sum
115596: 4unique | 7count | 55sum
115597: 1unique | 1count | 115597sum
115601: 1unique | 1count | 115601sum
115602: 3unique | 3count | 19272sum
115603: 1unique | 1count | 115603sum
115607: 2unique | 2count | 792sum
115608: 3unique | 5count | 4826sum
115609: 2unique | 2count | 8906sum
115613: 1unique | 1count | 115613sum
115614: 3unique | 5count | 2152sum
115615: 3unique | 3count | 1241sum
115619: 3unique | 3count | 289sum
115620: 5unique | 6count | 100sum
115621: 3unique | 3count | 491sum
115625: 2unique | 6count | 62sum
115626: 4unique | 4count | 2765sum
115627: 2unique | 2count | 2732sum
115631: 1unique | 1count | 115631sum
115632: 4unique | 8count | 98sum
115633: 2unique | 2count | 16526sum
115637: 1unique | 1count | 115637sum
115638: 3unique | 3count | 19278sum
115639: 2unique | 2count | 784sum
115643: 2unique | 2count | 10524sum
115644: 4unique | 5count | 449sum
115645: 3unique | 3count | 335sum
115649: 2unique | 2count | 1170sum
115650: 4unique | 6count | 275sum
115651: 2unique | 2count | 6820sum
115655: 2unique | 2count | 23136sum
115656: 4unique | 6count | 149sum
115657: 1unique | 1count | 115657sum
115661: 4unique | 4count | 92sum
115662: 4unique | 4count | 563sum
115663: 1unique | 1count | 115663sum
115667: 3unique | 3count | 177sum
115668: 4unique | 9count | 43sum
115669: 2unique | 2count | 1226sum
115673: 2unique | 2count | 1014sum
115674: 4unique | 4count | 1501sum
115675: 3unique | 4count | 678sum
115679: 1unique | 1count | 115679sum
115680: 4unique | 8count | 259sum
115681: 2unique | 2count | 4018sum
115685: 3unique | 3count | 1383sum
115686: 3unique | 4count | 6435sum
115687: 3unique | 3count | 833sum
115691: 2unique | 2count | 6108sum
115692: 4unique | 5count | 349sum
115693: 1unique | 1count | 115693sum
115697: 2unique | 2count | 1038sum
115698: 4unique | 4count | 1769sum
115699: 3unique | 3count | 149sum
115703: 2unique | 2count | 16536sum
115704: 3unique | 6count | 1619sum
115705: 3unique | 3count | 395sum
115709: 3unique | 3count | 235sum
115710: 6unique | 6count | 65sum
115711: 2unique | 2count | 712sum
115715: 2unique | 2count | 23148sum
115716: 3unique | 4count | 9650sum
115717: 3unique | 3count | 339sum
115721: 2unique | 2count | 1290sum
115722: 3unique | 5count | 2154sum
115723: 2unique | 2count | 3764sum
115727: 1unique | 1count | 115727sum
115728: 3unique | 6count | 2422sum
115729: 2unique | 2count | 6110sum
115733: 1unique | 1count | 115733sum
115734: 3unique | 3count | 19294sum
115735: 3unique | 3count | 377sum
115739: 3unique | 3count | 349sum
115740: 4unique | 6count | 658sum
115741: 1unique | 1count | 115741sum
115745: 3unique | 3count | 3319sum
115746: 4unique | 4count | 297sum
115747: 2unique | 2count | 692sum
115751: 1unique | 1count | 115751sum
115752: 5unique | 7count | 82sum
115753: 3unique | 3count | 647sum
115757: 1unique | 1count | 115757sum
115758: 4unique | 5count | 176sum
115759: 3unique | 3count | 749sum
115763: 1unique | 1count | 115763sum
115764: 4unique | 5count | 895sum
115765: 3unique | 4count | 168sum
115769: 1unique | 1count | 115769sum
115770: 5unique | 5count | 254sum
115771: 1unique | 1count | 115771sum
115775: 3unique | 4count | 442sum
115776: 3unique | 10count | 88sum
115777: 1unique | 1count | 115777sum
115781: 1unique | 1count | 115781sum
115782: 4unique | 4count | 867sum
115783: 1unique | 1count | 115783sum
115787: 3unique | 4count | 170sum
115788: 3unique | 4count | 9656sum
115789: 2unique | 2count | 1390sum
115793: 1unique | 1count | 115793sum
115794: 4unique | 5count | 934sum
115795: 2unique | 2count | 23164sum
115799: 2unique | 2count | 2736sum
115800: 4unique | 7count | 212sum
115801: 3unique | 3count | 311sum
115805: 4unique | 4count | 100sum
115806: 3unique | 3count | 19306sum
115807: 1unique | 1count | 115807sum
115811: 1unique | 1count | 115811sum
115812: 3unique | 5count | 3227sum
115813: 2unique | 2count | 826sum
115817: 3unique | 3count | 223sum
115818: 4unique | 4count | 301sum
115819: 2unique | 2count | 10540sum
115823: 1unique | 1count | 115823sum
115824: 4unique | 7count | 157sum
115825: 3unique | 4count | 164sum
115829: 2unique | 2count | 16554sum
115830: 5unique | 8count | 43sum
115831: 1unique | 1count | 115831sum
115835: 2unique | 2count | 23172sum
115836: 4unique | 6count | 218sum
115837: 1unique | 1count | 115837sum
115841: 2unique | 2count | 10542sum
115842: 4unique | 4count | 497sum
115843: 4unique | 4count | 106sum
115847: 3unique | 3count | 169sum
115848: 3unique | 6count | 1621sum
115849: 1unique | 1count | 115849sum
115853: 1unique | 1count | 115853sum
115854: 3unique | 3count | 19314sum
115855: 4unique | 4count | 98sum
115859: 1unique | 1count | 115859sum
115860: 4unique | 5count | 1943sum
115861: 1unique | 1count | 115861sum
115865: 2unique | 2count | 23178sum
115866: 4unique | 5count | 206sum
115867: 2unique | 2count | 1172sum
115871: 2unique | 2count | 16560sum
115872: 4unique | 8count | 101sum
115873: 1unique | 1count | 115873sum
115877: 1unique | 1count | 115877sum
115878: 5unique | 5count | 132sum
115879: 1unique | 1count | 115879sum
115883: 1unique | 1count | 115883sum
115884: 4unique | 7count | 79sum
115885: 4unique | 5count | 73sum
115889: 2unique | 3count | 435sum
115890: 4unique | 4count | 3873sum
115891: 1unique | 1count | 115891sum
115895: 3unique | 3count | 1801sum
115896: 4unique | 6count | 459sum
115897: 2unique | 2count | 5062sum
115901: 1unique | 1count | 115901sum
115902: 4unique | 5count | 192sum
115903: 1unique | 1count | 115903sum
115907: 3unique | 3count | 309sum
115908: 4unique | 5count | 763sum
115909: 2unique | 2count | 3770sum
115913: 3unique | 3count | 607sum
115914: 3unique | 3count | 19324sum
115915: 3unique | 3count | 341sum
115919: 2unique | 2count | 6120sum
115920: 5unique | 9count | 49sum
115921: 3unique | 3count | 291sum
115925: 2unique | 3count | 4647sum
115926: 3unique | 4count | 283sum
115927: 2unique | 2count | 16568sum
115931: 1unique | 1count | 115931sum
115932: 3unique | 4count | 9668sum
115933: 1unique | 1count | 115933sum
115937: 2unique | 2count | 798sum
115938: 4unique | 6count | 143sum
115939: 2unique | 2count | 700sum
115943: 2unique | 3count | 165sum
115944: 3unique | 5count | 4840sum
115945: 2unique | 2count | 23194sum
115949: 2unique | 2count | 2514sum
115950: 4unique | 5count | 788sum
115951: 3unique | 3count | 221sum
115955: 3unique | 3count | 3325sum
115956: 3unique | 5count | 3231sum
115957: 3unique | 3count | 395sum
115961: 2unique | 2count | 1962sum
115962: 5unique | 5count | 274sum
115963: 1unique | 1count | 115963sum
115967: 2unique | 2count | 1392sum
115968: 3unique | 10count | 170sum
115969: 2unique | 2count | 16574sum
115973: 3unique | 3count | 835sum
115974: 4unique | 5count | 404sum
115975: 2unique | 3count | 4649sum
115979: 1unique | 1count | 115979sum
115980: 4unique | 5count | 1945sum
115981: 1unique | 1count | 115981sum
115985: 2unique | 2count | 23202sum
115986: 4unique | 4count | 1505sum
115987: 1unique | 1count | 115987sum
115991: 2unique | 2count | 6840sum
115992: 3unique | 8count | 197sum
115993: 2unique | 2count | 794sum
115997: 3unique | 3count | 307sum
115998: 3unique | 3count | 19338sum
115999: 2unique | 2count | 8936sum
116003: 2unique | 2count | 684sum
116004: 4unique | 5count | 1395sum
116005: 2unique | 2count | 23206sum
116009: 1unique | 1count | 116009sum
116010: 4unique | 5count | 1302sum
116011: 2unique | 2count | 16580sum
116015: 2unique | 2count | 23208sum
116016: 3unique | 6count | 2428sum
116017: 3unique | 3count | 263sum
116021: 2unique | 2count | 822sum
116022: 4unique | 4count | 383sum
116023: 2unique | 2count | 896sum
116027: 1unique | 1count | 116027sum
116028: 4unique | 6count | 314sum
116029: 2unique | 2count | 4030sum
116033: 3unique | 3count | 247sum
116034: 4unique | 4count | 321sum
116035: 3unique | 3count | 1037sum
116039: 3unique | 4count | 166sum
116040: 4unique | 6count | 981sum
116041: 1unique | 1count | 116041sum
116045: 2unique | 2count | 23214sum
116046: 4unique | 6count | 325sum
116047: 1unique | 1count | 116047sum
116051: 3unique | 3count | 205sum
116052: 4unique | 5count | 535sum
116053: 3unique | 3count | 347sum
116057: 2unique | 2count | 2742sum
116058: 4unique | 5count | 86sum
116059: 2unique | 2count | 6844sum
116063: 2unique | 2count | 696sum
116064: 4unique | 9count | 60sum
116065: 3unique | 3count | 311sum
116069: 2unique | 2count | 3174sum
116070: 5unique | 5count | 136sum
116071: 3unique | 3count | 209sum
116075: 2unique | 3count | 4653sum
116076: 4unique | 5count | 593sum
116077: 2unique | 2count | 8942sum
116081: 3unique | 4count | 140sum
116082: 3unique | 4count | 6457sum
116083: 3unique | 3count | 245sum
116087: 2unique | 2count | 4032sum
116088: 4unique | 6count | 707sum
116089: 1unique | 1count | 116089sum
116093: 2unique | 2count | 6846sum
116094: 4unique | 4count | 1775sum
116095: 4unique | 4count | 150sum
116099: 1unique | 1count | 116099sum
116100: 4unique | 8count | 66sum
116101: 1unique | 1count | 116101sum
116105: 3unique | 3count | 2127sum
116106: 4unique | 4count | 565sum
116107: 1unique | 1count | 116107sum
116111: 2unique | 2count | 1800sum
116112: 4unique | 7count | 111sum
116113: 1unique | 1count | 116113sum
116117: 2unique | 2count | 1482sum
116118: 3unique | 4count | 6459sum
116119: 2unique | 2count | 920sum
116123: 3unique | 3count | 373sum
116124: 3unique | 4count | 9684sum
116125: 2unique | 4count | 944sum
116129: 2unique | 2count | 8946sum
116130: 5unique | 6count | 103sum
116131: 1unique | 1count | 116131sum
116135: 2unique | 2count | 23232sum
116136: 3unique | 6count | 1625sum
116137: 3unique | 3count | 407sum
116141: 1unique | 1count | 116141sum
116142: 4unique | 4count | 1507sum
116143: 3unique | 3count | 153sum
116147: 2unique | 2count | 6132sum
116148: 3unique | 4count | 9686sum
116149: 2unique | 2count | 10570sum
116153: 2unique | 2count | 2874sum
116154: 3unique | 7count | 256sum
116155: 3unique | 3count | 1805sum
116159: 1unique | 1count | 116159sum
116160: 4unique | 10count | 42sum
116161: 2unique | 2count | 6850sum
116165: 3unique | 3count | 3331sum
116166: 4unique | 4count | 1043sum
116167: 1unique | 1count | 116167sum
116171: 3unique | 3count | 249sum
116172: 4unique | 6count | 478sum
116173: 2unique | 2count | 5074sum
116177: 1unique | 1count | 116177sum
116178: 4unique | 5count | 106sum
116179: 2unique | 3count | 2385sum
116183: 2unique | 2count | 744sum
116184: 4unique | 6count | 159sum
116185: 3unique | 3count | 1247sum
116189: 1unique | 1count | 116189sum
116190: 4unique | 5count | 1304sum
116191: 1unique | 1count | 116191sum
116195: 3unique | 3count | 1389sum
116196: 4unique | 5count | 451sum
116197: 2unique | 2count | 1018sum
116201: 1unique | 1count | 116201sum
116202: 4unique | 4count | 293sum
116203: 2unique | 2count | 4036sum
116207: 3unique | 3count | 1297sum
116208: 3unique | 8count | 286sum
116209: 2unique | 2count | 1550sum
116213: 2unique | 2count | 714sum
116214: 4unique | 4count | 2779sum
116215: 3unique | 3count | 2129sum
116219: 3unique | 3count | 217sum
116220: 5unique | 6count | 174sum
116221: 2unique | 2count | 16610sum
116225: 2unique | 3count | 4659sum
116226: 4unique | 5count | 606sum
116227: 2unique | 2count | 1708sum
116231: 2unique | 2count | 2520sum
116232: 4unique | 6count | 205sum
116233: 2unique | 2count | 8954sum
116237: 2unique | 2count | 10578sum
116238: 3unique | 3count | 19378sum
116239: 1unique | 1count | 116239sum
116243: 1unique | 1count | 116243sum
116244: 3unique | 5count | 3239sum
116245: 3unique | 3count | 419sum
116249: 2unique | 2count | 16614sum
116250: 4unique | 7count | 56sum
116251: 2unique | 2count | 1252sum
116255: 2unique | 2count | 23256sum
116256: 4unique | 8count | 193sum
116257: 1unique | 1count | 116257sum
116261: 3unique | 3count | 259sum
116262: 3unique | 5count | 2164sum
116263: 3unique | 3count | 1001sum
116267: 2unique | 2count | 732sum
116268: 3unique | 4count | 9696sum
116269: 1unique | 1count | 116269sum
116273: 1unique | 1count | 116273sum
116274: 3unique | 3count | 19384sum
116275: 2unique | 3count | 4661sum
116279: 1unique | 1count | 116279sum
116280: 5unique | 8count | 53sum
116281: 2unique | 4count | 84sum
116285: 3unique | 3count | 1807sum
116286: 3unique | 3count | 19386sum
116287: 2unique | 2count | 1232sum
116291: 3unique | 3count | 493sum
116292: 4unique | 5count | 899sum
116293: 1unique | 1count | 116293sum
116297: 2unique | 2count | 6858sum
116298: 5unique | 6count | 99sum
116299: 2unique | 2count | 6140sum
116303: 3unique | 3count | 217sum
116304: 3unique | 6count | 2434sum
116305: 3unique | 3count | 3335sum
116309: 2unique | 2count | 1194sum
116310: 4unique | 4count | 3887sum
116311: 3unique | 3count | 425sum
116315: 3unique | 3count | 589sum
116316: 3unique | 7count | 375sum
116317: 2unique | 2count | 2878sum
116321: 2unique | 2count | 690sum
116322: 3unique | 3count | 19392sum
116323: 2unique | 2count | 1396sum
116327: 2unique | 2count | 1968sum
116328: 4unique | 6count | 177sum
116329: 1unique | 1count | 116329sum
116333: 2unique | 2count | 16626sum
116334: 4unique | 5count | 312sum
116335: 3unique | 3count | 497sum
116339: 2unique | 2count | 684sum
116340: 5unique | 6count | 296sum
116341: 1unique | 1count | 116341sum
116345: 2unique | 2count | 23274sum
116346: 3unique | 3count | 19396sum
116347: 3unique | 3count | 1529sum
116351: 1unique | 1count | 116351sum
116352: 3unique | 10count | 121sum
116353: 2unique | 2count | 686sum
