95003: 1unique | 1count | 95003sum
106194: 4unique | 4count | 1625sum
106195: 3unique | 3count | 389sum
106199: 2unique | 2count | 6264sum
106200: 4unique | 8count | 81sum
106201: 2unique | 2count | 1802sum
106205: 3unique | 3count | 1947sum
106206: 4unique | 4count | 607sum
106207: 1unique | 1count | 106207sum
106211: 2unique | 2count | 15180sum
106212: 4unique | 5count | 227sum
106213: 1unique | 1count | 106213sum
106217: 1unique | 1count | 106217sum
106218: 4unique | 6count | 299sum
106219: 1unique | 1count | 106219sum
106223: 2unique | 2count | 8184sum
106224: 3unique | 6count | 2224sum
106225: 3unique | 4count | 624sum
106229: 2unique | 2count | 5610sum
106230: 4unique | 4count | 3551sum
106231: 2unique | 2count | 2632sum
106235: 2unique | 2count | 21252sum
106236: 4unique | 6count | 250sum
106237: 3unique | 3count | 203sum
106241: 2unique | 2count | 942sum
106242: 3unique | 3count | 17712sum
106243: 1unique | 1count | 106243sum
106247: 2unique | 2count | 768sum
106248: 4unique | 6count | 261sum
106249: 3unique | 3count | 767sum
106253: 3unique | 3count | 403sum
106254: 3unique | 4count | 5911sum
106255: 3unique | 3count | 353sum
106259: 2unique | 2count | 1860sum
106260: 6unique | 7count | 53sum
106261: 1unique | 1count | 106261sum
106265: 3unique | 3count | 459sum
106266: 4unique | 4count | 293sum
106267: 4unique | 4count | 90sum
106271: 2unique | 2count | 9672sum
106272: 3unique | 10count | 63sum
106273: 1unique | 1count | 106273sum
106277: 1unique | 1count | 106277sum
106278: 3unique | 3count | 17718sum
106279: 1unique | 1count | 106279sum
106283: 2unique | 2count | 4644sum
106284: 4unique | 5count | 545sum
106285: 3unique | 3count | 767sum
106289: 2unique | 2count | 834sum
106290: 4unique | 5count | 1194sum
106291: 1unique | 1count | 106291sum
106295: 3unique | 3count | 3049sum
106296: 4unique | 6count | 155sum
106297: 1unique | 1count | 106297sum
106301: 3unique | 4count | 80sum
106302: 4unique | 4count | 2543sum
106303: 1unique | 1count | 106303sum
106307: 1unique | 1count | 106307sum
106308: 3unique | 5count | 2963sum
106309: 2unique | 2count | 15194sum
106313: 2unique | 2count | 2634sum
106314: 5unique | 5count | 94sum
106315: 3unique | 3count | 1949sum
106319: 1unique | 1count | 106319sum
106320: 4unique | 7count | 459sum
106321: 1unique | 1count | 106321sum
106325: 2unique | 3count | 4263sum
106326: 4unique | 6count | 201sum
106327: 2unique | 2count | 8192sum
106331: 1unique | 1count | 106331sum
106332: 3unique | 4count | 8868sum
106333: 2unique | 2count | 1054sum
106337: 3unique | 3count | 1399sum
106338: 4unique | 4count | 521sum
106339: 2unique | 2count | 2516sum
106343: 3unique | 3count | 241sum
106344: 4unique | 7count | 230sum
106345: 2unique | 2count | 21274sum
106349: 1unique | 1count | 106349sum
106350: 4unique | 5count | 724sum
106351: 2unique | 2count | 15200sum
106355: 3unique | 3count | 333sum
106356: 3unique | 4count | 8870sum
106357: 1unique | 1count | 106357sum
106361: 3unique | 3count | 151sum
106362: 4unique | 5count | 338sum
106363: 1unique | 1count | 106363sum
106367: 1unique | 1count | 106367sum
106368: 3unique | 9count | 294sum
106369: 2unique | 2count | 6274sum
106373: 1unique | 1count | 106373sum
106374: 3unique | 3count | 17734sum
106375: 3unique | 5count | 75sum
106379: 3unique | 4count | 194sum
106380: 4unique | 7count | 215sum
106381: 3unique | 3count | 539sum
106385: 2unique | 2count | 21282sum
106386: 5unique | 5count | 178sum
106387: 2unique | 2count | 748sum
106391: 1unique | 1count | 106391sum
106392: 5unique | 7count | 64sum
106393: 2unique | 2count | 15206sum
106397: 1unique | 1count | 106397sum
106398: 4unique | 5count | 288sum
106399: 2unique | 2count | 1136sum
106403: 3unique | 3count | 597sum
106404: 3unique | 4count | 8874sum
106405: 3unique | 3count | 1655sum
106409: 2unique | 2count | 1194sum
106410: 4unique | 4count | 3557sum
106411: 1unique | 1count | 106411sum
106415: 2unique | 2count | 21288sum
106416: 3unique | 7count | 753sum
106417: 1unique | 1count | 106417sum
106421: 3unique | 3count | 691sum
106422: 3unique | 3count | 17742sum
106423: 2unique | 2count | 3464sum
106427: 1unique | 1count | 106427sum
106428: 4unique | 6count | 202sum
106429: 2unique | 2count | 1570sum
106433: 1unique | 1count | 106433sum
106434: 3unique | 8count | 93sum
106435: 3unique | 3count | 3053sum
106439: 2unique | 2count | 816sum
106440: 4unique | 6count | 901sum
106441: 1unique | 1count | 106441sum
106445: 3unique | 3count | 415sum
106446: 4unique | 4count | 275sum
106447: 2unique | 2count | 9688sum
106451: 1unique | 1count | 106451sum
106452: 3unique | 5count | 2967sum
106453: 1unique | 1count | 106453sum
106457: 3unique | 3count | 463sum
106458: 4unique | 4count | 1629sum
106459: 2unique | 2count | 3700sum
106463: 3unique | 3count | 301sum
106464: 3unique | 7count | 1122sum
106465: 3unique | 3count | 311sum
106469: 2unique | 2count | 9690sum
106470: 5unique | 7count | 46sum
106471: 2unique | 2count | 6280sum
106475: 2unique | 3count | 4269sum
106476: 4unique | 5count | 493sum
106477: 3unique | 4count | 108sum
106481: 2unique | 2count | 690sum
106482: 3unique | 3count | 17752sum
106483: 2unique | 2count | 8204sum
106487: 1unique | 1count | 106487sum
106488: 4unique | 8count | 61sum
106489: 2unique | 2count | 1366sum
106493: 2unique | 2count | 1086sum
106494: 3unique | 3count | 17754sum
106495: 3unique | 4count | 102sum
106499: 2unique | 2count | 660sum
106500: 4unique | 7count | 93sum
106501: 1unique | 1count | 106501sum
106505: 4unique | 4count | 208sum
106506: 4unique | 5count | 166sum
106507: 2unique | 2count | 1532sum
106511: 2unique | 2count | 2520sum
106512: 4unique | 7count | 335sum
106513: 3unique | 3count | 455sum
106517: 2unique | 2count | 3702sum
106518: 4unique | 4count | 479sum
106519: 2unique | 2count | 15224sum
106523: 2unique | 2count | 2916sum
106524: 4unique | 6count | 290sum
106525: 2unique | 3count | 4271sum
106529: 2unique | 2count | 654sum
106530: 5unique | 5count | 130sum
106531: 1unique | 1count | 106531sum
106535: 4unique | 4count | 178sum
106536: 4unique | 6count | 225sum
106537: 1unique | 1count | 106537sum
106541: 1unique | 1count | 106541sum
106542: 3unique | 5count | 1984sum
106543: 1unique | 1count | 106543sum
106547: 3unique | 3count | 529sum
106548: 4unique | 5count | 703sum
106549: 2unique | 2count | 2314sum
106553: 2unique | 2count | 966sum
106554: 5unique | 5count | 114sum
106555: 3unique | 3count | 317sum
106559: 3unique | 3count | 177sum
106560: 4unique | 10count | 60sum
106561: 3unique | 3count | 1191sum
106565: 2unique | 2count | 21318sum
106566: 3unique | 3count | 17766sum
106567: 2unique | 2count | 1808sum
106571: 3unique | 3count | 169sum
106572: 4unique | 5count | 197sum
106573: 2unique | 2count | 6286sum
106577: 2unique | 2count | 738sum
106578: 4unique | 5count | 230sum
106579: 2unique | 2count | 9700sum
106583: 2unique | 2count | 2064sum
106584: 3unique | 5count | 4450sum
106585: 2unique | 2count | 21322sum
106589: 2unique | 2count | 15234sum
106590: 6unique | 6count | 57sum
106591: 1unique | 1count | 106591sum
106595: 2unique | 2count | 21324sum
106596: 4unique | 8count | 70sum
106597: 3unique | 3count | 147sum
106601: 2unique | 3count | 903sum
106602: 4unique | 4count | 277sum
106603: 3unique | 3count | 261sum
106607: 2unique | 2count | 6288sum
106608: 3unique | 6count | 2232sum
106609: 3unique | 3count | 231sum
106613: 3unique | 3count | 211sum
106614: 3unique | 4count | 5931sum
106615: 2unique | 2count | 21328sum
106619: 1unique | 1count | 106619sum
106620: 4unique | 5count | 1789sum
106621: 1unique | 1count | 106621sum
106625: 2unique | 4count | 868sum
106626: 4unique | 4count | 1385sum
106627: 1unique | 1count | 106627sum
106631: 2unique | 2count | 15240sum
106632: 3unique | 6count | 1493sum
106633: 2unique | 2count | 3706sum
106637: 1unique | 1count | 106637sum
106638: 4unique | 4count | 2551sum
106639: 2unique | 3count | 657sum
106643: 2unique | 2count | 2316sum
106644: 3unique | 4count | 8894sum
106645: 4unique | 4count | 300sum
106649: 1unique | 1count | 106649sum
106650: 4unique | 7count | 100sum
106651: 2unique | 2count | 4660sum
106655: 3unique | 3count | 345sum
106656: 4unique | 8count | 125sum
106657: 1unique | 1count | 106657sum
106661: 1unique | 1count | 106661sum
106662: 4unique | 4count | 647sum
106663: 1unique | 1count | 106663sum
106667: 2unique | 2count | 9708sum
106668: 3unique | 5count | 2973sum
106669: 1unique | 1count | 106669sum
106673: 2unique | 4count | 332sum
106674: 4unique | 4count | 801sum
106675: 3unique | 4count | 278sum
106679: 2unique | 2count | 1104sum
106680: 5unique | 7count | 148sum
106681: 1unique | 1count | 106681sum
106685: 3unique | 3count | 1147sum
106686: 3unique | 4count | 5935sum
106687: 2unique | 2count | 15248sum
106691: 3unique | 3count | 325sum
106692: 4unique | 5count | 547sum
106693: 1unique | 1count | 106693sum
106697: 2unique | 2count | 4662sum
106698: 3unique | 3count | 17788sum
106699: 1unique | 1count | 106699sum
106703: 1unique | 1count | 106703sum
106704: 4unique | 9count | 49sum
106705: 2unique | 2count | 21346sum
106709: 2unique | 2count | 6294sum
106710: 4unique | 4count | 3567sum
106711: 3unique | 3count | 209sum
106715: 3unique | 3count | 3061sum
106716: 3unique | 4count | 8900sum
106717: 2unique | 2count | 8222sum
106721: 1unique | 1count | 106721sum
106722: 4unique | 7count | 44sum
106723: 3unique | 3count | 197sum
106727: 1unique | 1count | 106727sum
106728: 3unique | 5count | 4456sum
106729: 3unique | 3count | 279sum
106733: 3unique | 3count | 355sum
106734: 3unique | 3count | 17794sum
106735: 2unique | 2count | 21352sum
106739: 1unique | 1count | 106739sum
106740: 4unique | 6count | 608sum
106741: 2unique | 2count | 790sum
106745: 3unique | 3count | 619sum
106746: 3unique | 3count | 17796sum
106747: 1unique | 1count | 106747sum
106751: 1unique | 1count | 106751sum
106752: 3unique | 10count | 158sum
106753: 1unique | 1count | 106753sum
106757: 3unique | 3count | 259sum
106758: 3unique | 6count | 673sum
106759: 1unique | 1count | 106759sum
106763: 2unique | 2count | 684sum
106764: 5unique | 6count | 86sum
106765: 3unique | 3count | 299sum
106769: 3unique | 3count | 247sum
106770: 4unique | 4count | 3569sum
106771: 2unique | 3count | 2193sum
106775: 2unique | 3count | 4281sum
106776: 3unique | 6count | 1495sum
106777: 3unique | 3count | 599sum
106781: 1unique | 1count | 106781sum
106782: 4unique | 5count | 92sum
106783: 1unique | 1count | 106783sum
106787: 1unique | 1count | 106787sum
106788: 4unique | 5count | 827sum
106789: 2unique | 2count | 4666sum
106793: 2unique | 2count | 666sum
106794: 4unique | 5count | 374sum
106795: 4unique | 4count | 102sum
106799: 4unique | 4count | 110sum
106800: 4unique | 8count | 110sum
106801: 1unique | 1count | 106801sum
106805: 3unique | 3count | 567sum
106806: 4unique | 4count | 2555sum
106807: 2unique | 3count | 185sum
106811: 3unique | 3count | 181sum
106812: 4unique | 7count | 79sum
106813: 2unique | 2count | 15266sum
106817: 2unique | 2count | 702sum
106818: 4unique | 4count | 961sum
106819: 2unique | 2count | 2924sum
106823: 1unique | 1count | 106823sum
106824: 3unique | 5count | 4460sum
106825: 2unique | 3count | 4283sum
106829: 2unique | 2count | 654sum
106830: 4unique | 5count | 1200sum
106831: 2unique | 2count | 2320sum
106835: 3unique | 3count | 957sum
106836: 4unique | 5count | 343sum
106837: 2unique | 2count | 5642sum
106841: 2unique | 2count | 15270sum
106842: 3unique | 3count | 17812sum
106843: 2unique | 3count | 905sum
106847: 2unique | 2count | 8232sum
106848: 4unique | 9count | 76sum
106849: 2unique | 2count | 1870sum
106853: 1unique | 1count | 106853sum
106854: 4unique | 4count | 1635sum
106855: 4unique | 4count | 126sum
106859: 1unique | 1count | 106859sum
106860: 5unique | 6count | 162sum
106861: 1unique | 1count | 106861sum
106865: 4unique | 4count | 112sum
106866: 3unique | 5count | 1990sum
106867: 1unique | 1count | 106867sum
106871: 1unique | 1count | 106871sum
106872: 4unique | 6count | 143sum
106873: 2unique | 2count | 8234sum
106877: 1unique | 1count | 106877sum
106878: 4unique | 4count | 431sum
106879: 2unique | 2count | 6304sum
106883: 2unique | 2count | 15276sum
106884: 3unique | 5count | 2979sum
106885: 2unique | 2count | 21382sum
106889: 2unique | 2count | 1290sum
106890: 5unique | 5count | 526sum
106891: 2unique | 2count | 908sum
106895: 2unique | 2count | 21384sum
106896: 4unique | 7count | 159sum
106897: 2unique | 2count | 15278sum
106901: 2unique | 2count | 2070sum
106902: 3unique | 4count | 5947sum
106903: 1unique | 1count | 106903sum
106907: 1unique | 1count | 106907sum
106908: 4unique | 5count | 217sum
106909: 2unique | 2count | 9730sum
106913: 3unique | 3count | 367sum
106914: 4unique | 4count | 281sum
106915: 2unique | 2count | 21388sum
106919: 2unique | 2count | 3480sum
106920: 4unique | 10count | 37sum
106921: 1unique | 1count | 106921sum
106925: 4unique | 5count | 77sum
106926: 4unique | 4count | 327sum
106927: 2unique | 2count | 4672sum
106931: 2unique | 2count | 9732sum
106932: 5unique | 6count | 100sum
106933: 2unique | 2count | 1814sum
106937: 1unique | 1count | 106937sum
106938: 4unique | 5count | 478sum
106939: 2unique | 2count | 15284sum
106943: 2unique | 2count | 696sum
106944: 3unique | 8count | 572sum
106945: 3unique | 3count | 371sum
106949: 1unique | 1count | 106949sum
106950: 5unique | 6count | 69sum
106951: 3unique | 3count | 465sum
106955: 2unique | 2count | 21396sum
106956: 3unique | 5count | 2981sum
106957: 1unique | 1count | 106957sum
106961: 1unique | 1count | 106961sum
106962: 3unique | 3count | 17832sum
106963: 1unique | 1count | 106963sum
106967: 3unique | 4count | 110sum
106968: 3unique | 5count | 4466sum
106969: 2unique | 2count | 2650sum
106973: 2unique | 2count | 4674sum
106974: 4unique | 6count | 301sum
106975: 3unique | 4count | 410sum
106979: 1unique | 1count | 106979sum
106980: 4unique | 5count | 1795sum
106981: 4unique | 4count | 84sum
106985: 2unique | 2count | 21402sum
106986: 4unique | 4count | 1637sum
106987: 2unique | 2count | 1372sum
106991: 2unique | 2count | 1200sum
106992: 3unique | 7count | 757sum
106993: 1unique | 1count | 106993sum
106997: 3unique | 3count | 219sum
106998: 4unique | 4count | 1071sum
106999: 2unique | 2count | 1664sum
107003: 2unique | 2count | 8244sum
107004: 4unique | 5count | 285sum
107005: 2unique | 2count | 21406sum
107009: 2unique | 2count | 15294sum
107010: 5unique | 6count | 83sum
107011: 2unique | 2count | 1060sum
107015: 3unique | 3count | 1281sum
107016: 4unique | 8count | 43sum
107017: 2unique | 2count | 1142sum
107021: 1unique | 1count | 107021sum
107022: 3unique | 3count | 17842sum
107023: 2unique | 2count | 15296sum
107027: 3unique | 3count | 193sum
107028: 3unique | 6count | 1004sum
107029: 2unique | 2count | 8246sum
107033: 1unique | 1count | 107033sum
107034: 3unique | 3count | 17844sum
107035: 2unique | 2count | 21412sum
107039: 2unique | 2count | 3720sum
107040: 4unique | 8count | 241sum
107041: 3unique | 3count | 311sum
107045: 3unique | 3count | 355sum
107046: 4unique | 5count | 340sum
107047: 2unique | 2count | 808sum
107051: 3unique | 3count | 421sum
107052: 4unique | 5count | 829sum
107053: 1unique | 1count | 107053sum
107057: 1unique | 1count | 107057sum
107058: 4unique | 4count | 2561sum
107059: 2unique | 2count | 860sum
107063: 2unique | 2count | 9744sum
107064: 3unique | 6count | 1499sum
107065: 4unique | 5count | 61sum
107069: 1unique | 1count | 107069sum
107070: 5unique | 5count | 136sum
107071: 1unique | 1count | 107071sum
107075: 2unique | 3count | 4293sum
107076: 3unique | 4count | 8930sum
107077: 1unique | 1count | 107077sum
107081: 2unique | 2count | 8250sum
107082: 3unique | 6count | 675sum
107083: 2unique | 2count | 6316sum
107087: 2unique | 2count | 792sum
107088: 4unique | 7count | 131sum
107089: 1unique | 1count | 107089sum
107093: 2unique | 2count | 15306sum
107094: 4unique | 4count | 1391sum
107095: 2unique | 2count | 21424sum
107099: 1unique | 1count | 107099sum
107100: 5unique | 8count | 44sum
107101: 1unique | 1count | 107101sum
107105: 3unique | 3count | 727sum
107106: 3unique | 3count | 17856sum
107107: 4unique | 4count | 138sum
107111: 2unique | 2count | 4680sum
107112: 3unique | 5count | 4472sum
107113: 3unique | 3count | 143sum
107117: 2unique | 2count | 6318sum
107118: 4unique | 5count | 560sum
107119: 1unique | 1count | 107119sum
107123: 1unique | 1count | 107123sum
107124: 4unique | 5count | 199sum
107125: 2unique | 4count | 872sum
107129: 2unique | 2count | 9750sum
107130: 4unique | 4count | 3581sum
107131: 2unique | 2count | 868sum
107135: 3unique | 3count | 3073sum
107136: 3unique | 11count | 54sum
107137: 1unique | 1count | 107137sum
107141: 2unique | 2count | 5658sum
107142: 4unique | 4count | 2563sum
107143: 2unique | 2count | 656sum
107147: 2unique | 2count | 1092sum
107148: 3unique | 4count | 8936sum
107149: 2unique | 2count | 15314sum
107153: 2unique | 2count | 1374sum
107154: 3unique | 4count | 5961sum
107155: 3unique | 3count | 773sum
107159: 2unique | 2count | 8256sum
107160: 5unique | 7count | 80sum
107161: 2unique | 2count | 1162sum
107165: 2unique | 2count | 21438sum
107166: 4unique | 4count | 395sum
107167: 2unique | 2count | 3488sum
107171: 1unique | 1count | 107171sum
107172: 4unique | 6count | 252sum
107173: 2unique | 2count | 9754sum
107177: 3unique | 3count | 319sum
107178: 3unique | 3count | 17868sum
107179: 2unique | 2count | 5660sum
107183: 1unique | 1count | 107183sum
107184: 5unique | 8count | 58sum
107185: 4unique | 4count | 132sum
107189: 2unique | 2count | 2934sum
107190: 4unique | 6count | 413sum
107191: 2unique | 2count | 15320sum
107195: 3unique | 3count | 1965sum
107196: 3unique | 4count | 8940sum
107197: 1unique | 1count | 107197sum
107201: 1unique | 1count | 107201sum
107202: 4unique | 4count | 1073sum
107203: 3unique | 3count | 161sum
107207: 2unique | 2count | 2328sum
107208: 3unique | 6count | 1501sum
107209: 1unique | 1count | 107209sum
107213: 2unique | 2count | 3726sum
107214: 4unique | 4count | 279sum
107215: 3unique | 3count | 569sum
107219: 3unique | 4count | 94sum
107220: 4unique | 5count | 1799sum
107221: 2unique | 2count | 778sum
107225: 2unique | 3count | 4299sum
107226: 5unique | 6count | 75sum
107227: 1unique | 1count | 107227sum
107231: 2unique | 2count | 840sum
107232: 3unique | 7count | 1130sum
107233: 2unique | 2count | 15326sum
107237: 3unique | 3count | 199sum
107238: 4unique | 4count | 359sum
107239: 2unique | 2count | 9760sum
107243: 1unique | 1count | 107243sum
107244: 3unique | 7count | 347sum
107245: 3unique | 3count | 335sum
107249: 2unique | 2count | 4686sum
107250: 5unique | 7count | 44sum
107251: 1unique | 1count | 107251sum
107255: 3unique | 3count | 1153sum
107256: 4unique | 6count | 159sum
107257: 2unique | 2count | 662sum
107261: 3unique | 4count | 224sum
107262: 4unique | 5count | 168sum
107263: 3unique | 3count | 273sum
107267: 2unique | 2count | 1668sum
107268: 4unique | 5count | 1291sum
107269: 1unique | 1count | 107269sum
107273: 1unique | 1count | 107273sum
107274: 4unique | 4count | 965sum
107275: 3unique | 4count | 630sum
107279: 1unique | 1count | 107279sum
107280: 4unique | 8count | 168sum
107281: 2unique | 2count | 1582sum
107285: 3unique | 3count | 547sum
107286: 3unique | 3count | 17886sum
107287: 2unique | 2count | 6328sum
107291: 2unique | 2count | 3492sum
107292: 3unique | 4count | 8948sum
107293: 2unique | 2count | 5666sum
107297: 2unique | 2count | 2658sum
107298: 3unique | 5count | 1998sum
107299: 2unique | 2count | 1820sum
107303: 2unique | 2count | 15336sum
107304: 4unique | 6count | 289sum
107305: 3unique | 3count | 1967sum
107309: 1unique | 1count | 107309sum
107310: 5unique | 6count | 97sum
107311: 2unique | 2count | 688sum
107315: 3unique | 4count | 158sum
107316: 4unique | 6count | 292sum
107317: 2unique | 2count | 15338sum
107321: 3unique | 3count | 183sum
107322: 4unique | 4count | 613sum
107323: 1unique | 1count | 107323sum
107327: 2unique | 3count | 909sum
107328: 4unique | 9count | 71sum
107329: 2unique | 2count | 3730sum
107333: 2unique | 2count | 774sum
107334: 4unique | 5count | 164sum
107335: 2unique | 2count | 21472sum
107339: 1unique | 1count | 107339sum
107340: 4unique | 5count | 1801sum
107341: 3unique | 3count | 395sum
107345: 3unique | 3count | 3079sum
107346: 3unique | 3count | 17896sum
107347: 1unique | 1count | 107347sum
107351: 1unique | 1count | 107351sum
107352: 4unique | 8count | 93sum
107353: 2unique | 2count | 3494sum
107357: 1unique | 1count | 107357sum
107358: 4unique | 4count | 651sum
107359: 2unique | 4count | 334sum
107363: 2unique | 2count | 1164sum
107364: 4unique | 5count | 419sum
107365: 3unique | 3count | 311sum
107369: 2unique | 2count | 5670sum
107370: 4unique | 5count | 1206sum
107371: 3unique | 3count | 281sum
107375: 2unique | 4count | 874sum
107376: 3unique | 6count | 2248sum
107377: 1unique | 1count | 107377sum
107381: 2unique | 2count | 810sum
107382: 4unique | 4count | 1643sum
107383: 2unique | 2count | 1544sum
107387: 3unique | 4count | 82sum
107388: 4unique | 6count | 186sum
107389: 2unique | 2count | 6334sum
107393: 3unique | 3count | 775sum
107394: 4unique | 4count | 2569sum
107395: 3unique | 3count | 509sum
107399: 2unique | 2count | 720sum
107400: 4unique | 7count | 198sum
107401: 3unique | 3count | 303sum
107405: 2unique | 2count | 21486sum
107406: 4unique | 8count | 47sum
107407: 2unique | 2count | 5672sum
107411: 2unique | 2count | 2940sum
107412: 3unique | 4count | 8958sum
107413: 2unique | 2count | 694sum
107417: 2unique | 2count | 822sum
107418: 3unique | 3count | 17908sum
107419: 2unique | 2count | 8276sum
107423: 3unique | 3count | 177sum
107424: 3unique | 8count | 389sum
107425: 2unique | 3count | 4307sum
107429: 3unique | 3count | 259sum
107430: 4unique | 4count | 3591sum
107431: 2unique | 2count | 2080sum
107435: 2unique | 2count | 21492sum
107436: 4unique | 5count | 1293sum
107437: 2unique | 2count | 9778sum
107441: 1unique | 1count | 107441sum
107442: 4unique | 5count | 182sum
107443: 2unique | 2count | 15356sum
107447: 2unique | 2count | 912sum
107448: 4unique | 7count | 68sum
107449: 1unique | 1count | 107449sum
107453: 1unique | 1count | 107453sum
107454: 3unique | 3count | 17914sum
107455: 2unique | 2count | 21496sum
107459: 2unique | 2count | 9780sum
107460: 4unique | 7count | 217sum
107461: 2unique | 2count | 2662sum
107465: 2unique | 2count | 21498sum
107466: 3unique | 3count | 17916sum
107467: 1unique | 1count | 107467sum
107471: 3unique | 3count | 1201sum
107472: 3unique | 6count | 2250sum
107473: 1unique | 1count | 107473sum
107477: 2unique | 2count | 3498sum
107478: 4unique | 5count | 868sum
107479: 2unique | 2count | 4696sum
107483: 2unique | 2count | 5676sum
107484: 4unique | 6count | 86sum
107485: 4unique | 4count | 132sum
107489: 2unique | 2count | 2334sum
107490: 4unique | 4count | 3593sum
107491: 2unique | 2count | 6340sum
107495: 2unique | 2count | 21504sum
107496: 3unique | 6count | 1505sum
107497: 2unique | 2count | 8282sum
107501: 2unique | 2count | 750sum
107502: 5unique | 5count | 88sum
107503: 3unique | 3count | 377sum
107507: 1unique | 1count | 107507sum
107508: 4unique | 6count | 72sum
107509: 1unique | 1count | 107509sum
107513: 2unique | 2count | 15366sum
107514: 4unique | 6count | 203sum
107515: 2unique | 2count | 21508sum
107519: 2unique | 2count | 1440sum
107520: 4unique | 13count | 35sum
107521: 2unique | 2count | 5678sum
107525: 4unique | 5count | 61sum
107526: 3unique | 3count | 17926sum
107527: 2unique | 2count | 15368sum
107531: 2unique | 2count | 660sum
107532: 4unique | 6count | 142sum
107533: 2unique | 2count | 754sum
107537: 2unique | 2count | 2082sum
107538: 3unique | 3count | 17928sum
107539: 2unique | 2count | 3500sum
107543: 3unique | 3count | 145sum
107544: 3unique | 5count | 4490sum
107545: 3unique | 3count | 299sum
107549: 2unique | 2count | 8286sum
107550: 4unique | 6count | 257sum
107551: 2unique | 2count | 952sum
107555: 3unique | 4count | 458sum
107556: 3unique | 4count | 8970sum
107557: 2unique | 2count | 1882sum
107561: 2unique | 2count | 3738sum
107562: 5unique | 5count | 222sum
107563: 1unique | 1count | 107563sum
107567: 2unique | 2count | 672sum
107568: 3unique | 9count | 103sum
107569: 3unique | 4count | 156sum
107573: 2unique | 2count | 1206sum
107574: 3unique | 3count | 17934sum
107575: 3unique | 4count | 354sum
107579: 2unique | 2count | 780sum
107580: 5unique | 6count | 186sum
107581: 1unique | 1count | 107581sum
107585: 2unique | 2count | 21522sum
107586: 4unique | 5count | 190sum
107587: 2unique | 2count | 668sum
107591: 2unique | 2count | 9792sum
107592: 3unique | 5count | 4492sum
107593: 2unique | 2count | 6346sum
107597: 3unique | 3count | 835sum
107598: 4unique | 4count | 311sum
107599: 1unique | 1count | 107599sum
107603: 1unique | 1count | 107603sum
107604: 4unique | 7count | 85sum
107605: 2unique | 2count | 21526sum
107609: 1unique | 1count | 107609sum
107610: 5unique | 5count | 238sum
107611: 2unique | 2count | 15380sum
107615: 2unique | 2count | 21528sum
107616: 4unique | 8count | 91sum
107617: 2unique | 2count | 4702sum
107621: 1unique | 1count | 107621sum
107622: 3unique | 5count | 2004sum
107623: 2unique | 2count | 664sum
107627: 3unique | 3count | 517sum
107628: 3unique | 4count | 8976sum
107629: 2unique | 2count | 2546sum
107633: 2unique | 2count | 2946sum
107634: 3unique | 3count | 17944sum
107635: 4unique | 4count | 138sum
107639: 2unique | 2count | 15384sum
107640: 5unique | 8count | 53sum
107641: 1unique | 1count | 107641sum
107645: 2unique | 2count | 21534sum
107646: 5unique | 5count | 256sum
107647: 1unique | 1count | 107647sum
107651: 2unique | 2count | 1380sum
107652: 3unique | 4count | 8978sum
107653: 2unique | 5count | 53sum
107657: 2unique | 2count | 9798sum
107658: 3unique | 4count | 5989sum
107659: 2unique | 2count | 740sum
107663: 3unique | 3count | 205sum
107664: 3unique | 6count | 2254sum
107665: 3unique | 3count | 419sum
107669: 2unique | 2count | 1674sum
107670: 5unique | 5count | 144sum
107671: 1unique | 1count | 107671sum
107675: 3unique | 4count | 142sum
107676: 3unique | 6count | 1010sum
107677: 3unique | 3count | 155sum
107681: 2unique | 2count | 15390sum
107682: 4unique | 4count | 273sum
107683: 2unique | 2count | 676sum
107687: 1unique | 1count | 107687sum
107688: 4unique | 6count | 657sum
107689: 2unique | 2count | 1066sum
107693: 1unique | 1count | 107693sum
107694: 4unique | 5count | 232sum
107695: 4unique | 4count | 210sum
107699: 1unique | 1count | 107699sum
107700: 4unique | 6count | 376sum
107701: 2unique | 2count | 9802sum
107705: 3unique | 3count | 1675sum
107706: 4unique | 4count | 653sum
107707: 3unique | 3count | 149sum
107711: 2unique | 2count | 5688sum
107712: 4unique | 10count | 46sum
107713: 1unique | 1count | 107713sum
107717: 1unique | 1count | 107717sum
107718: 4unique | 4count | 1399sum
107719: 1unique | 1count | 107719sum
107723: 3unique | 3count | 1417sum
107724: 4unique | 5count | 245sum
107725: 3unique | 4count | 180sum
107729: 2unique | 2count | 6354sum
107730: 5unique | 8count | 45sum
107731: 2unique | 2count | 8300sum
107735: 3unique | 3count | 777sum
107736: 3unique | 6count | 143sum
107737: 2unique | 2count | 15398sum
107741: 1unique | 1count | 107741sum
107742: 3unique | 3count | 17962sum
107743: 2unique | 2count | 824sum
107747: 1unique | 1count | 107747sum
107748: 4unique | 6count | 124sum
107749: 3unique | 3count | 179sum
107753: 2unique | 2count | 666sum
107754: 3unique | 3count | 17964sum
107755: 3unique | 3count | 965sum
107759: 2unique | 2count | 744sum
107760: 4unique | 7count | 465sum
107761: 1unique | 1count | 107761sum
107765: 3unique | 3count | 3091sum
107766: 3unique | 4count | 5995sum
107767: 3unique | 3count | 209sum
107771: 2unique | 2count | 2340sum
107772: 4unique | 5count | 1297sum
107773: 1unique | 1count | 107773sum
107777: 1unique | 1count | 107777sum
107778: 5unique | 5count | 110sum
107779: 3unique | 3count | 269sum
107783: 2unique | 2count | 8304sum
