120005: 2unique | 2count | 24006sum
132204: 4unique | 5count | 509sum
132205: 3unique | 3count | 335sum
132209: 4unique | 4count | 136sum
132210: 5unique | 6count | 139sum
132211: 3unique | 3count | 173sum
132215: 3unique | 3count | 889sum
132216: 4unique | 6count | 803sum
132217: 2unique | 2count | 1322sum
132221: 2unique | 2count | 6978sum
132222: 3unique | 3count | 22042sum
132223: 3unique | 3count | 1473sum
132227: 2unique | 2count | 5772sum
132228: 3unique | 5count | 3683sum
132229: 1unique | 1count | 132229sum
132233: 1unique | 1count | 132233sum
132234: 3unique | 3count | 22044sum
132235: 3unique | 3count | 557sum
132239: 2unique | 2count | 816sum
132240: 5unique | 8count | 64sum
132241: 1unique | 1count | 132241sum
132245: 2unique | 2count | 26454sum
132246: 4unique | 6count | 121sum
132247: 1unique | 1count | 132247sum
132251: 2unique | 3count | 2713sum
132252: 4unique | 5count | 217sum
132253: 2unique | 3count | 1115sum
132257: 1unique | 1count | 132257sum
132258: 5unique | 5count | 126sum
132259: 2unique | 2count | 6980sum
132263: 1unique | 1count | 132263sum
132264: 4unique | 7count | 190sum
132265: 3unique | 3count | 3791sum
132269: 2unique | 2count | 4590sum
132270: 4unique | 4count | 4419sum
132271: 2unique | 2count | 728sum
132275: 4unique | 5count | 71sum
132276: 4unique | 5count | 231sum
132277: 3unique | 3count | 299sum
132281: 2unique | 2count | 918sum
132282: 3unique | 4count | 7357sum
132283: 1unique | 1count | 132283sum
132287: 1unique | 1count | 132287sum
132288: 4unique | 9count | 81sum
132289: 2unique | 2count | 766sum
132293: 2unique | 2count | 18906sum
132294: 4unique | 4count | 1319sum
132295: 2unique | 2count | 26464sum
132299: 1unique | 1count | 132299sum
132300: 4unique | 9count | 37sum
132301: 2unique | 2count | 10190sum
132305: 3unique | 3count | 615sum
132306: 3unique | 3count | 22056sum
132307: 3unique | 3count | 509sum
132311: 3unique | 3count | 241sum
132312: 4unique | 6count | 195sum
132313: 1unique | 1count | 132313sum
132317: 2unique | 2count | 738sum
132318: 3unique | 4count | 7359sum
132319: 3unique | 3count | 557sum
132323: 2unique | 2count | 1284sum
132324: 3unique | 4count | 11034sum
132325: 3unique | 4count | 156sum
132329: 1unique | 1count | 132329sum
132330: 5unique | 5count | 422sum
132331: 1unique | 1count | 132331sum
132335: 4unique | 4count | 230sum
132336: 3unique | 7count | 933sum
132337: 2unique | 2count | 2302sum
132341: 3unique | 3count | 291sum
132342: 5unique | 5count | 172sum
132343: 2unique | 2count | 1576sum
132347: 1unique | 1count | 132347sum
132348: 4unique | 5count | 317sum
132349: 3unique | 4count | 124sum
132353: 2unique | 2count | 10194sum
132354: 4unique | 7count | 76sum
132355: 3unique | 3count | 365sum
132359: 2unique | 2count | 1344sum
132360: 4unique | 6count | 1117sum
132361: 1unique | 1count | 132361sum
132365: 3unique | 3count | 1179sum
132366: 4unique | 4count | 1715sum
132367: 1unique | 1count | 132367sum
132371: 1unique | 1count | 132371sum
132372: 3unique | 5count | 3687sum
132373: 2unique | 2count | 6986sum
132377: 2unique | 2count | 18918sum
132378: 3unique | 3count | 22068sum
132379: 3unique | 3count | 629sum
132383: 1unique | 1count | 132383sum
132384: 4unique | 8count | 217sum
132385: 4unique | 4count | 128sum
132389: 2unique | 2count | 3270sum
132390: 4unique | 5count | 1484sum
132391: 2unique | 2count | 18920sum
132395: 2unique | 2count | 26484sum
132396: 5unique | 6count | 94sum
132397: 2unique | 2count | 3122sum
132401: 2unique | 2count | 4302sum
132402: 3unique | 3count | 22072sum
132403: 1unique | 1count | 132403sum
132407: 2unique | 2count | 12048sum
132408: 3unique | 7count | 628sum
132409: 1unique | 1count | 132409sum
132413: 2unique | 2count | 7806sum
132414: 4unique | 4count | 795sum
132415: 3unique | 3count | 449sum
132419: 2unique | 2count | 18924sum
132420: 4unique | 5count | 2219sum
132421: 1unique | 1count | 132421sum
132425: 2unique | 3count | 5307sum
132426: 4unique | 5count | 1066sum
132427: 2unique | 2count | 1028sum
132431: 3unique | 3count | 241sum
132432: 4unique | 7count | 131sum
132433: 2unique | 2count | 18926sum
132437: 1unique | 1count | 132437sum
132438: 3unique | 3count | 22078sum
132439: 1unique | 1count | 132439sum
132443: 2unique | 2count | 4596sum
132444: 4unique | 6count | 306sum
132445: 2unique | 2count | 26494sum
132449: 2unique | 2count | 6990sum
132450: 4unique | 5count | 898sum
132451: 2unique | 2count | 12052sum
132455: 3unique | 3count | 513sum
132456: 3unique | 5count | 5528sum
132457: 3unique | 3count | 479sum
132461: 3unique | 3count | 283sum
132462: 4unique | 6count | 245sum
132463: 2unique | 2count | 4304sum
132467: 2unique | 2count | 1092sum
132468: 5unique | 6count | 116sum
132469: 1unique | 1count | 132469sum
132473: 2unique | 2count | 12054sum
132474: 3unique | 3count | 22084sum
132475: 3unique | 4count | 774sum
132479: 2unique | 2count | 1104sum
132480: 4unique | 11count | 48sum
132481: 2unique | 2count | 7810sum
132485: 2unique | 2count | 26502sum
132486: 4unique | 4count | 387sum
132487: 2unique | 3count | 405sum
132491: 1unique | 1count | 132491sum
132492: 4unique | 5count | 249sum
132493: 2unique | 2count | 2866sum
132497: 2unique | 2count | 3618sum
132498: 4unique | 5count | 458sum
132499: 1unique | 1count | 132499sum
132503: 3unique | 3count | 853sum
132504: 3unique | 5count | 5530sum
132505: 2unique | 2count | 26506sum
132509: 2unique | 2count | 10206sum
132510: 5unique | 5count | 648sum
132511: 1unique | 1count | 132511sum
132515: 3unique | 3count | 1581sum
132516: 3unique | 7count | 425sum
132517: 3unique | 3count | 1739sum
132521: 2unique | 2count | 1578sum
132522: 4unique | 4count | 1717sum
132523: 1unique | 1count | 132523sum
132527: 1unique | 1count | 132527sum
132528: 4unique | 7count | 273sum
132529: 1unique | 1count | 132529sum
132533: 1unique | 1count | 132533sum
132534: 4unique | 5count | 244sum
132535: 3unique | 3count | 2057sum
132539: 2unique | 2count | 12060sum
132540: 4unique | 6count | 106sum
132541: 1unique | 1count | 132541sum
132545: 3unique | 4count | 560sum
132546: 3unique | 3count | 22096sum
132547: 1unique | 1count | 132547sum
132551: 2unique | 2count | 1680sum
132552: 4unique | 7count | 282sum
132553: 3unique | 3count | 155sum
132557: 2unique | 2count | 1938sum
132558: 3unique | 3count | 22098sum
132559: 3unique | 3count | 689sum
132563: 2unique | 2count | 6996sum
132564: 3unique | 4count | 11054sum
132565: 2unique | 2count | 26518sum
132569: 2unique | 2count | 3126sum
132570: 4unique | 6count | 507sum
132571: 2unique | 2count | 3620sum
132575: 2unique | 3count | 5313sum
132576: 3unique | 7count | 1394sum
132577: 2unique | 2count | 802sum
132581: 2unique | 2count | 870sum
132582: 4unique | 4count | 1187sum
132583: 3unique | 3count | 737sum
132587: 4unique | 4count | 98sum
132588: 4unique | 6count | 166sum
132589: 1unique | 1count | 132589sum
132593: 2unique | 2count | 2046sum
132594: 5unique | 6count | 71sum
132595: 3unique | 3count | 1181sum
132599: 2unique | 2count | 1464sum
132600: 5unique | 8count | 49sum
132601: 3unique | 3count | 1023sum
132605: 3unique | 3count | 2427sum
132606: 4unique | 5count | 200sum
132607: 1unique | 1count | 132607sum
132611: 1unique | 1count | 132611sum
132612: 4unique | 5count | 307sum
132613: 2unique | 3count | 215sum
132617: 3unique | 3count | 315sum
132618: 4unique | 5count | 90sum
132619: 1unique | 1count | 132619sum
132623: 1unique | 1count | 132623sum
132624: 3unique | 8count | 324sum
132625: 2unique | 4count | 1076sum
132629: 2unique | 2count | 18954sum
132630: 4unique | 4count | 4431sum
132631: 1unique | 1count | 132631sum
132635: 3unique | 3count | 693sum
132636: 4unique | 5count | 1593sum
132637: 1unique | 1count | 132637sum
132641: 3unique | 3count | 175sum
132642: 3unique | 4count | 7377sum
132643: 2unique | 3count | 2721sum
132647: 1unique | 1count | 132647sum
132648: 3unique | 5count | 5536sum
132649: 3unique | 3count | 431sum
132653: 2unique | 2count | 1326sum
132654: 3unique | 3count | 22114sum
132655: 3unique | 3count | 665sum
132659: 2unique | 2count | 2556sum
132660: 5unique | 7count | 93sum
132661: 1unique | 1count | 132661sum
132665: 3unique | 4count | 188sum
132666: 3unique | 3count | 22116sum
132667: 1unique | 1count | 132667sum
132671: 3unique | 3count | 1741sum
132672: 3unique | 8count | 706sum
132673: 2unique | 2count | 914sum
132677: 2unique | 2count | 7002sum
132678: 4unique | 9count | 40sum
132679: 1unique | 1count | 132679sum
132683: 2unique | 2count | 756sum
132684: 3unique | 4count | 11064sum
132685: 4unique | 4count | 252sum
132689: 1unique | 1count | 132689sum
132690: 4unique | 4count | 4433sum
132691: 3unique | 3count | 245sum
132695: 2unique | 2count | 26544sum
132696: 4unique | 7count | 128sum
132697: 1unique | 1count | 132697sum
132701: 1unique | 1count | 132701sum
132702: 4unique | 4count | 1323sum
132703: 2unique | 2count | 1144sum
132707: 1unique | 1count | 132707sum
132708: 3unique | 4count | 11066sum
132709: 1unique | 1count | 132709sum
132713: 2unique | 2count | 18966sum
132714: 4unique | 5count | 182sum
132715: 4unique | 4count | 162sum
132719: 3unique | 3count | 265sum
132720: 5unique | 8count | 102sum
132721: 1unique | 1count | 132721sum
132725: 2unique | 3count | 5319sum
132726: 4unique | 4count | 2027sum
132727: 3unique | 3count | 357sum
132731: 2unique | 2count | 732sum
132732: 3unique | 6count | 1242sum
132733: 3unique | 3count | 251sum
132737: 2unique | 3count | 1119sum
132738: 3unique | 3count | 22128sum
132739: 1unique | 1count | 132739sum
132743: 2unique | 2count | 10224sum
132744: 3unique | 5count | 5540sum
132745: 3unique | 3count | 335sum
132749: 1unique | 1count | 132749sum
132750: 4unique | 7count | 82sum
132751: 1unique | 1count | 132751sum
132755: 3unique | 3count | 3805sum
132756: 5unique | 6count | 80sum
132757: 1unique | 1count | 132757sum
132761: 1unique | 1count | 132761sum
132762: 5unique | 5count | 150sum
132763: 1unique | 1count | 132763sum
132767: 2unique | 2count | 1392sum
132768: 3unique | 8count | 477sum
132769: 3unique | 3count | 1479sum
132773: 2unique | 2count | 4314sum
132774: 3unique | 3count | 22134sum
132775: 3unique | 4count | 170sum
132779: 2unique | 3count | 297sum
132780: 4unique | 5count | 2225sum
132781: 2unique | 2count | 12082sum
132785: 2unique | 2count | 26562sum
132786: 3unique | 5count | 2470sum
132787: 3unique | 3count | 197sum
132791: 3unique | 3count | 289sum
132792: 4unique | 6count | 523sum
132793: 2unique | 3count | 171sum
132797: 3unique | 3count | 379sum
132798: 3unique | 3count | 22138sum
132799: 2unique | 3count | 161sum
132803: 2unique | 2count | 12084sum
132804: 5unique | 7count | 65sum
132805: 2unique | 2count | 26566sum
132809: 2unique | 2count | 2310sum
132810: 5unique | 5count | 262sum
132811: 2unique | 2count | 18980sum
132815: 3unique | 3count | 369sum
132816: 3unique | 6count | 2778sum
132817: 1unique | 1count | 132817sum
132821: 3unique | 3count | 631sum
132822: 4unique | 5count | 212sum
132823: 2unique | 2count | 736sum
132827: 2unique | 2count | 3132sum
132828: 3unique | 4count | 11076sum
132829: 2unique | 2count | 7010sum
132833: 1unique | 1count | 132833sum
132834: 4unique | 5count | 162sum
132835: 3unique | 3count | 893sum
132839: 2unique | 3count | 2725sum
132840: 4unique | 9count | 64sum
132841: 2unique | 2count | 1942sum
132845: 2unique | 3count | 331sum
132846: 4unique | 4count | 3175sum
132847: 3unique | 3count | 953sum
132851: 1unique | 1count | 132851sum
132852: 3unique | 4count | 11078sum
132853: 2unique | 2count | 18986sum
132857: 1unique | 1count | 132857sum
132858: 4unique | 6count | 91sum
132859: 1unique | 1count | 132859sum
132863: 1unique | 1count | 132863sum
132864: 3unique | 10count | 192sum
132865: 2unique | 2count | 26578sum
132869: 3unique | 3count | 315sum
132870: 5unique | 5count | 156sum
132871: 3unique | 3count | 185sum
132875: 2unique | 4count | 1078sum
132876: 3unique | 5count | 3701sum
132877: 2unique | 2count | 1582sum
132881: 3unique | 3count | 511sum
132882: 3unique | 3count | 22152sum
132883: 2unique | 2count | 1684sum
132887: 1unique | 1count | 132887sum
132888: 4unique | 7count | 136sum
132889: 2unique | 2count | 7834sum
132893: 1unique | 1count | 132893sum
132894: 4unique | 6count | 141sum
132895: 3unique | 3count | 3809sum
132899: 2unique | 2count | 10236sum
132900: 4unique | 6count | 460sum
132901: 2unique | 2count | 730sum
132905: 3unique | 3count | 1423sum
132906: 4unique | 4count | 1325sum
132907: 2unique | 2count | 4612sum
132911: 1unique | 1count | 132911sum
132912: 4unique | 8count | 98sum
132913: 3unique | 3count | 335sum
132917: 2unique | 2count | 5802sum
132918: 3unique | 3count | 22158sum
132919: 2unique | 2count | 2240sum
132923: 3unique | 3count | 1141sum
132924: 5unique | 6count | 90sum
132925: 3unique | 4count | 432sum
132929: 1unique | 1count | 132929sum
132930: 5unique | 6count | 231sum
132931: 2unique | 2count | 740sum
132935: 3unique | 3count | 2433sum
132936: 4unique | 6count | 229sum
132937: 2unique | 3count | 2727sum
132941: 2unique | 2count | 3630sum
132942: 3unique | 3count | 22162sum
132943: 2unique | 2count | 7016sum
132947: 1unique | 1count | 132947sum
132948: 3unique | 6count | 1244sum
132949: 1unique | 1count | 132949sum
132953: 1unique | 1count | 132953sum
132954: 3unique | 3count | 22164sum
132955: 2unique | 2count | 26596sum
132959: 2unique | 2count | 4320sum
132960: 4unique | 8count | 295sum
132961: 1unique | 1count | 132961sum
132965: 4unique | 4count | 172sum
132966: 4unique | 5count | 180sum
132967: 1unique | 1count | 132967sum
132971: 1unique | 1count | 132971sum
132972: 4unique | 5count | 1597sum
132973: 2unique | 2count | 1394sum
132977: 3unique | 3count | 259sum
132978: 4unique | 4count | 641sum
132979: 3unique | 4count | 186sum
132983: 2unique | 2count | 1944sum
132984: 3unique | 6count | 1859sum
132985: 2unique | 2count | 26602sum
132989: 1unique | 1count | 132989sum
132990: 6unique | 6count | 65sum
132991: 2unique | 2count | 7840sum
132995: 3unique | 3count | 469sum
132996: 3unique | 4count | 11090sum
132997: 2unique | 2count | 922sum
133001: 3unique | 3count | 231sum
133002: 3unique | 6count | 835sum
133003: 2unique | 3count | 813sum
133007: 2unique | 2count | 19008sum
133008: 4unique | 7count | 191sum
133009: 2unique | 2count | 5806sum
133013: 1unique | 1count | 133013sum
133014: 4unique | 4count | 3179sum
133015: 3unique | 3count | 761sum
133019: 2unique | 2count | 7020sum
133020: 4unique | 6count | 754sum
133021: 3unique | 3count | 651sum
133025: 3unique | 4count | 340sum
133026: 3unique | 3count | 22176sum
133027: 2unique | 2count | 1108sum
133031: 2unique | 2count | 1032sum
133032: 4unique | 6count | 273sum
133033: 1unique | 1count | 133033sum
133037: 2unique | 2count | 942sum
133038: 4unique | 5count | 416sum
133039: 1unique | 1count | 133039sum
133043: 2unique | 2count | 804sum
133044: 3unique | 4count | 11094sum
133045: 4unique | 4count | 116sum
133049: 3unique | 3count | 319sum
133050: 4unique | 5count | 902sum
133051: 1unique | 1count | 133051sum
133055: 4unique | 4count | 130sum
133056: 4unique | 11count | 39sum
133057: 3unique | 3count | 215sum
133061: 2unique | 2count | 762sum
133062: 4unique | 4count | 403sum
133063: 2unique | 2count | 19016sum
133067: 2unique | 2count | 12108sum
133068: 4unique | 5count | 873sum
133069: 1unique | 1count | 133069sum
133073: 1unique | 1count | 133073sum
133074: 3unique | 4count | 7401sum
133075: 2unique | 3count | 5333sum
133079: 2unique | 2count | 1896sum
133080: 4unique | 6count | 1123sum
133081: 3unique | 3count | 395sum
133085: 3unique | 3count | 667sum
133086: 4unique | 4count | 587sum
133087: 1unique | 1count | 133087sum
133091: 2unique | 2count | 19020sum
133092: 3unique | 5count | 3707sum
133093: 2unique | 2count | 7846sum
133097: 1unique | 1count | 133097sum
133098: 4unique | 4count | 3181sum
133099: 2unique | 2count | 964sum
133103: 1unique | 1count | 133103sum
133104: 4unique | 7count | 117sum
133105: 3unique | 3count | 3815sum
133109: 1unique | 1count | 133109sum
133110: 5unique | 7count | 62sum
133111: 2unique | 2count | 12112sum
133115: 3unique | 3count | 421sum
133116: 3unique | 4count | 11100sum
133117: 1unique | 1count | 133117sum
133121: 1unique | 1count | 133121sum
133122: 4unique | 4count | 2033sum
133123: 2unique | 2count | 796sum
133127: 3unique | 3count | 249sum
133128: 3unique | 7count | 98sum
133129: 2unique | 2count | 2054sum
133133: 4unique | 5count | 57sum
133134: 3unique | 3count | 22194sum
133135: 2unique | 2count | 26632sum
133139: 2unique | 2count | 4620sum
133140: 5unique | 6count | 336sum
133141: 2unique | 2count | 842sum
133145: 3unique | 3count | 895sum
133146: 4unique | 5count | 590sum
133147: 3unique | 3count | 857sum
133151: 2unique | 2count | 2880sum
133152: 4unique | 8count | 105sum
133153: 1unique | 1count | 133153sum
133157: 1unique | 1count | 133157sum
133158: 3unique | 3count | 22198sum
133159: 2unique | 2count | 10256sum
133163: 3unique | 3count | 157sum
133164: 3unique | 8count | 156sum
133165: 2unique | 2count | 26638sum
133169: 1unique | 1count | 133169sum
133170: 5unique | 5count | 226sum
133171: 3unique | 3count | 225sum
133175: 3unique | 4count | 778sum
133176: 4unique | 6count | 219sum
133177: 2unique | 2count | 12118sum
133181: 2unique | 2count | 1470sum
133182: 4unique | 6count | 173sum
133183: 1unique | 1count | 133183sum
133187: 1unique | 1count | 133187sum
133188: 4unique | 5count | 1027sum
133189: 3unique | 3count | 419sum
133193: 2unique | 2count | 5814sum
133194: 4unique | 4count | 365sum
133195: 3unique | 3count | 1589sum
133199: 2unique | 2count | 12120sum
133200: 4unique | 9count | 61sum
133201: 1unique | 1count | 133201sum
133205: 2unique | 2count | 26646sum
133206: 3unique | 4count | 303sum
133207: 2unique | 2count | 4328sum
133211: 2unique | 2count | 10260sum
133212: 4unique | 5count | 677sum
133213: 1unique | 1count | 133213sum
133217: 2unique | 2count | 19038sum
133218: 3unique | 5count | 2478sum
133219: 2unique | 2count | 1420sum
133223: 2unique | 2count | 1176sum
133224: 5unique | 7count | 90sum
133225: 2unique | 4count | 156sum
133229: 2unique | 3count | 495sum
133230: 4unique | 4count | 4451sum
133231: 2unique | 3count | 2733sum
133235: 2unique | 2count | 26652sum
133236: 3unique | 5count | 3711sum
133237: 3unique | 3count | 327sum
133241: 1unique | 1count | 133241sum
133242: 4unique | 4count | 477sum
133243: 2unique | 2count | 12124sum
133247: 2unique | 2count | 7032sum
133248: 3unique | 9count | 364sum
133249: 2unique | 2count | 814sum
133253: 1unique | 1count | 133253sum
133254: 4unique | 5count | 692sum
133255: 3unique | 3count | 953sum
133259: 2unique | 2count | 19044sum
133260: 4unique | 5count | 2233sum
133261: 1unique | 1count | 133261sum
133265: 3unique | 3count | 2439sum
133266: 5unique | 5count | 198sum
133267: 2unique | 2count | 1948sum
133271: 1unique | 1count | 133271sum
133272: 3unique | 7count | 632sum
133273: 3unique | 3count | 327sum
133277: 1unique | 1count | 133277sum
133278: 4unique | 4count | 331sum
133279: 1unique | 1count | 133279sum
133283: 1unique | 1count | 133283sum
133284: 4unique | 5count | 419sum
133285: 4unique | 4count | 108sum
133289: 2unique | 2count | 10266sum
133290: 4unique | 5count | 1494sum
133291: 2unique | 2count | 3292sum
133295: 3unique | 3count | 561sum
133296: 3unique | 6count | 2788sum
133297: 2unique | 2count | 7858sum
133301: 3unique | 3count | 283sum
133302: 4unique | 4count | 1727sum
133303: 1unique | 1count | 133303sum
133307: 2unique | 2count | 1332sum
133308: 4unique | 7count | 63sum
133309: 2unique | 2count | 12130sum
133313: 2unique | 2count | 4626sum
133314: 4unique | 4count | 1329sum
133315: 4unique | 4count | 318sum
133319: 1unique | 1count | 133319sum
133320: 5unique | 7count | 126sum
133321: 1unique | 1count | 133321sum
133325: 2unique | 3count | 5343sum
133326: 3unique | 6count | 837sum
133327: 1unique | 1count | 133327sum
133331: 4unique | 4count | 82sum
133332: 4unique | 5count | 319sum
133333: 2unique | 2count | 1034sum
133337: 1unique | 1count | 133337sum
133338: 4unique | 4count | 389sum
133339: 2unique | 2count | 2884sum
133343: 3unique | 3count | 493sum
133344: 3unique | 8count | 479sum
133345: 2unique | 2count | 26674sum
133349: 1unique | 1count | 133349sum
133350: 5unique | 6count | 149sum
133351: 1unique | 1count | 133351sum
133355: 3unique | 3count | 333sum
133356: 3unique | 4count | 11120sum
133357: 2unique | 2count | 19058sum
133361: 2unique | 2count | 7038sum
133362: 4unique | 5count | 278sum
133363: 2unique | 2count | 884sum
133367: 2unique | 2count | 10272sum
133368: 3unique | 5count | 5566sum
133369: 2unique | 2count | 874sum
133373: 2unique | 2count | 3294sum
133374: 3unique | 3count | 22234sum
133375: 3unique | 5count | 123sum
133379: 1unique | 1count | 133379sum
133380: 5unique | 8count | 50sum
133381: 2unique | 2count | 1690sum
133385: 4unique | 4count | 152sum
133386: 5unique | 5count | 106sum
133387: 1unique | 1count | 133387sum
133391: 1unique | 1count | 133391sum
133392: 4unique | 7count | 415sum
133393: 3unique | 3count | 375sum
133397: 3unique | 3count | 259sum
133398: 3unique | 4count | 7419sum
133399: 4unique | 4count | 102sum
133403: 1unique | 1count | 133403sum
133404: 3unique | 4count | 11124sum
133405: 2unique | 2count | 26686sum
133409: 2unique | 2count | 1950sum
133410: 4unique | 4count | 4457sum
133411: 2unique | 2count | 1588sum
133415: 2unique | 2count | 26688sum
133416: 4unique | 7count | 138sum
133417: 1unique | 1count | 133417sum
133421: 2unique | 2count | 1422sum
133422: 4unique | 4count | 643sum
133423: 2unique | 2count | 5824sum
133427: 2unique | 4count | 410sum
133428: 3unique | 4count | 11126sum
133429: 3unique | 3count | 179sum
133433: 3unique | 3count | 231sum
133434: 4unique | 6count | 371sum
133435: 2unique | 2count | 26692sum
133439: 1unique | 1count | 133439sum
133440: 4unique | 9count | 159sum
133441: 3unique | 3count | 1751sum
133445: 3unique | 3count | 2071sum
133446: 4unique | 4count | 995sum
133447: 1unique | 1count | 133447sum
133451: 1unique | 1count | 133451sum
133452: 4unique | 6count | 358sum
133453: 2unique | 2count | 1294sum
133457: 2unique | 2count | 738sum
133458: 5unique | 5count | 106sum
133459: 2unique | 2count | 3644sum
133463: 2unique | 3count | 1125sum
133464: 4unique | 6count | 159sum
133465: 2unique | 2count | 26698sum
133469: 3unique | 3count | 859sum
133470: 4unique | 5count | 1496sum
133471: 2unique | 2count | 10280sum
133475: 3unique | 4count | 310sum
133476: 4unique | 6count | 248sum
133477: 2unique | 2count | 1178sum
133481: 1unique | 1count | 133481sum
133482: 3unique | 3count | 22252sum
133483: 2unique | 2count | 19076sum
133487: 2unique | 2count | 4632sum
133488: 3unique | 9count | 123sum
133489: 2unique | 2count | 1150sum
133493: 1unique | 1count | 133493sum
133494: 4unique | 4count | 1195sum
133495: 2unique | 2count | 26704sum
133499: 1unique | 1count | 133499sum
133500: 4unique | 7count | 111sum
133501: 2unique | 2count | 7870sum
133505: 2unique | 2count | 26706sum
133506: 3unique | 4count | 7425sum
133507: 3unique | 3count | 293sum
133511: 2unique | 2count | 19080sum
133512: 3unique | 5count | 5572sum
133513: 2unique | 2count | 7046sum
133517: 3unique | 3count | 163sum
133518: 5unique | 6count | 57sum
133519: 1unique | 1count | 133519sum
133523: 2unique | 2count | 10284sum
133524: 3unique | 5count | 3719sum
133525: 3unique | 5count | 133sum
133529: 3unique | 3count | 271sum
133530: 4unique | 4count | 4461sum
133531: 2unique | 2count | 2060sum
133535: 3unique | 3count | 1593sum
133536: 4unique | 8count | 133sum
133537: 2unique | 2count | 3298sum
133541: 1unique | 1count | 133541sum
133542: 3unique | 5count | 2484sum
133543: 1unique | 1count | 133543sum
133547: 2unique | 2count | 1692sum
133548: 4unique | 5count | 397sum
133549: 2unique | 2count | 10286sum
133553: 2unique | 2count | 19086sum
133554: 3unique | 3count | 22264sum
133555: 2unique | 2count | 26716sum
133559: 1unique | 1count | 133559sum
133560: 5unique | 8count | 77sum
133561: 2unique | 2count | 5830sum
133565: 2unique | 2count | 26718sum
133566: 4unique | 4count | 315sum
133567: 2unique | 2count | 19088sum
133571: 1unique | 1count | 133571sum
133572: 3unique | 4count | 11138sum
133573: 2unique | 2count | 12154sum
133577: 2unique | 2count | 822sum
133578: 4unique | 5count | 230sum
133579: 2unique | 3count | 201sum
133583: 1unique | 1count | 133583sum
133584: 4unique | 8count | 56sum
133585: 2unique | 2count | 26722sum
133589: 3unique | 3count | 187sum
133590: 5unique | 5count | 144sum
133591: 2unique | 2count | 1400sum
133595: 4unique | 4count | 370sum
133596: 3unique | 6count | 1250sum
133597: 1unique | 1count | 133597sum
133601: 3unique | 3count | 295sum
133602: 4unique | 4count | 3193sum
133603: 3unique | 3count | 317sum
133607: 3unique | 3count | 217sum
133608: 4unique | 6count | 321sum
133609: 2unique | 2count | 19094sum
133613: 2unique | 2count | 2574sum
133614: 4unique | 5count | 592sum
133615: 2unique | 2count | 26728sum
133619: 2unique | 2count | 3300sum
133620: 5unique | 6count | 160sum
133621: 2unique | 2count | 2890sum
133625: 2unique | 4count | 1084sum
133626: 3unique | 3count | 22276sum
133627: 3unique | 3count | 573sum
133631: 1unique | 1count | 133631sum
133632: 3unique | 12count | 53sum
133633: 1unique | 1count | 133633sum
133637: 3unique | 3count | 1147sum
133638: 3unique | 3count | 22278sum
133639: 2unique | 2count | 12160sum
133643: 2unique | 2count | 1356sum
133644: 5unique | 6count | 94sum
133645: 2unique | 2count | 26734sum
133649: 1unique | 1count | 133649sum
133650: 4unique | 9count | 38sum
133651: 3unique | 3count | 381sum
133655: 2unique | 2count | 26736sum
133656: 3unique | 5count | 5578sum
133657: 1unique | 1count | 133657sum
133661: 3unique | 3count | 459sum
133662: 3unique | 3count | 22282sum
133663: 2unique | 2count | 1904sum
133667: 2unique | 2count | 732sum
133668: 4unique | 6count | 136sum
133669: 1unique | 1count | 133669sum
133673: 1unique | 1count | 133673sum
133674: 3unique | 3count | 22284sum
133675: 2unique | 3count | 5357sum
133679: 3unique | 4count | 146sum
133680: 4unique | 7count | 573sum
133681: 2unique | 2count | 3650sum
133685: 2unique | 2count | 26742sum
133686: 4unique | 5count | 1076sum
133687: 2unique | 2count | 3152sum
133691: 1unique | 1count | 133691sum
133692: 4unique | 5count | 877sum
133693: 3unique | 3count | 347sum
133697: 1unique | 1count | 133697sum
133698: 3unique | 3count | 22288sum
133699: 2unique | 2count | 5836sum
133703: 3unique | 3count | 277sum
133704: 3unique | 7count | 634sum
133705: 4unique | 5count | 57sum
133709: 1unique | 1count | 133709sum
133710: 4unique | 4count | 4467sum
133711: 1unique | 1count | 133711sum
133715: 3unique | 3count | 621sum
133716: 4unique | 5count | 1031sum
133717: 1unique | 1count | 133717sum
133721: 2unique | 3count | 2743sum
133722: 5unique | 6count | 67sum
133723: 1unique | 1count | 133723sum
133727: 2unique | 2count | 12168sum
133728: 4unique | 8count | 219sum
133729: 2unique | 2count | 946sum
133733: 1unique | 1count | 133733sum
133734: 4unique | 4count | 755sum
133735: 3unique | 3count | 3833sum
133739: 2unique | 2count | 7884sum
133740: 4unique | 6count | 758sum
133741: 2unique | 2count | 7058sum
133745: 3unique | 3count | 1191sum
133746: 3unique | 3count | 22296sum
133747: 2unique | 2count | 1772sum
133751: 2unique | 2count | 1152sum
133752: 3unique | 5count | 5582sum
133753: 2unique | 2count | 2326sum
133757: 2unique | 2count | 10302sum
133758: 3unique | 5count | 2488sum
133759: 2unique | 2count | 920sum
133763: 3unique | 3count | 301sum
133764: 4unique | 5count | 235sum
133765: 3unique | 3count | 899sum
133769: 1unique | 1count | 133769sum
133770: 5unique | 7count | 44sum
133771: 2unique | 2count | 12172sum
133775: 2unique | 3count | 5361sum
133776: 3unique | 7count | 943sum
133777: 3unique | 3count | 695sum
133781: 1unique | 1count | 133781sum
133782: 4unique | 4count | 2043sum
133783: 3unique | 3count | 305sum
133787: 2unique | 2count | 732sum
133788: 3unique | 4count | 11156sum
133789: 2unique | 2count | 734sum
