76596: 4unique | 5count | 511sum
76597: 1unique | 1count | 76597sum
76601: 3unique | 3count | 391sum
76602: 4unique | 4count | 773sum
76603: 1unique | 1count | 76603sum
76607: 1unique | 1count | 76607sum
76608: 4unique | 10count | 44sum
76609: 3unique | 3count | 167sum
76613: 2unique | 2count | 3354sum
76614: 3unique | 4count | 231sum
76615: 4unique | 4count | 222sum
76619: 2unique | 2count | 4524sum
76620: 4unique | 5count | 1289sum
76621: 2unique | 2count | 590sum
76625: 2unique | 4count | 628sum
76626: 4unique | 7count | 68sum
76627: 3unique | 3count | 165sum
76631: 1unique | 1count | 76631sum
76632: 4unique | 6count | 143sum
76633: 2unique | 2count | 586sum
76637: 2unique | 2count | 6978sum
76638: 4unique | 4count | 299sum
76639: 2unique | 2count | 616sum
76643: 2unique | 2count | 10956sum
76644: 3unique | 5count | 2139sum
76645: 2unique | 2count | 15334sum
76649: 1unique | 1count | 76649sum
76650: 5unique | 6count | 95sum
76651: 1unique | 1count | 76651sum
76655: 2unique | 2count | 15336sum
76656: 3unique | 6count | 1608sum
76657: 3unique | 3count | 287sum
76661: 2unique | 2count | 5910sum
76662: 3unique | 4count | 4267sum
76663: 2unique | 2count | 2504sum
76667: 1unique | 1count | 76667sum
76668: 3unique | 4count | 6396sum
76669: 2unique | 2count | 1826sum
76673: 1unique | 1count | 76673sum
76674: 4unique | 4count | 1001sum
76675: 2unique | 3count | 3077sum
76679: 1unique | 1count | 76679sum
76680: 4unique | 8count | 91sum
76681: 2unique | 2count | 6982sum
76685: 3unique | 4count | 332sum
76686: 3unique | 3count | 12786sum
76687: 3unique | 3count | 377sum
76691: 2unique | 2count | 1500sum
76692: 5unique | 6count | 108sum
76693: 2unique | 2count | 554sum
76697: 1unique | 1count | 76697sum
76698: 3unique | 4count | 4269sum
76699: 2unique | 2count | 10964sum
76703: 3unique | 3count | 397sum
76704: 4unique | 8count | 77sum
76705: 3unique | 4count | 80sum
76709: 2unique | 2count | 1050sum
76710: 4unique | 4count | 2567sum
76711: 2unique | 2count | 1912sum
76715: 3unique | 3count | 301sum
76716: 3unique | 5count | 2141sum
76717: 1unique | 1count | 76717sum
76721: 2unique | 2count | 4530sum
76722: 4unique | 4count | 697sum
76723: 2unique | 2count | 1124sum
76727: 3unique | 3count | 217sum
76728: 4unique | 6count | 171sum
76729: 1unique | 2count | 554sum
76733: 1unique | 1count | 76733sum
76734: 4unique | 7count | 54sum
76735: 3unique | 3count | 257sum
76739: 2unique | 2count | 5916sum
76740: 4unique | 5count | 1291sum
76741: 3unique | 3count | 603sum
76745: 2unique | 2count | 15354sum
76746: 3unique | 3count | 12796sum
76747: 2unique | 2count | 6988sum
76751: 3unique | 3count | 141sum
76752: 4unique | 8count | 68sum
76753: 1unique | 1count | 76753sum
76757: 1unique | 1count | 76757sum
76758: 4unique | 4count | 1179sum
76759: 2unique | 2count | 1360sum
76763: 2unique | 2count | 2676sum
76764: 3unique | 4count | 6404sum
76765: 3unique | 3count | 1199sum
76769: 3unique | 3count | 1015sum
76770: 4unique | 5count | 866sum
76771: 1unique | 1count | 76771sum
76775: 3unique | 4count | 130sum
76776: 4unique | 6count | 473sum
76777: 1unique | 1count | 76777sum
76781: 1unique | 1count | 76781sum
76782: 4unique | 4count | 263sum
76783: 2unique | 3count | 1581sum
76787: 2unique | 2count | 2508sum
76788: 3unique | 8count | 98sum
76789: 2unique | 2count | 4534sum
76793: 2unique | 2count | 1914sum
76794: 3unique | 3count | 12804sum
76795: 2unique | 2count | 15364sum
76799: 2unique | 2count | 1320sum
76800: 3unique | 13count | 33sum
76801: 1unique | 1count | 76801sum
76805: 2unique | 2count | 15366sum
76806: 4unique | 5count | 276sum
76807: 2unique | 2count | 952sum
76811: 2unique | 2count | 10980sum
76812: 4unique | 5count | 217sum
76813: 2unique | 2count | 6994sum
76817: 3unique | 3count | 343sum
76818: 5unique | 5count | 102sum
76819: 1unique | 1count | 76819sum
76823: 2unique | 2count | 4536sum
76824: 4unique | 7count | 120sum
76825: 3unique | 4count | 456sum
76829: 1unique | 1count | 76829sum
76830: 5unique | 5count | 220sum
76831: 1unique | 1count | 76831sum
76835: 3unique | 4count | 154sum
76836: 4unique | 5count | 363sum
76837: 1unique | 1count | 76837sum
76841: 2unique | 2count | 1830sum
76842: 3unique | 5count | 1434sum
76843: 3unique | 3count | 293sum
76847: 1unique | 1count | 76847sum
76848: 3unique | 6count | 1612sum
76849: 3unique | 3count | 135sum
76853: 2unique | 2count | 10986sum
76854: 3unique | 3count | 12814sum
76855: 3unique | 3count | 833sum
76859: 2unique | 2count | 660sum
76860: 5unique | 7count | 83sum
76861: 2unique | 2count | 862sum
76865: 2unique | 2count | 15378sum
76866: 4unique | 4count | 585sum
76867: 3unique | 3count | 225sum
76871: 1unique | 1count | 76871sum
76872: 3unique | 5count | 3212sum
76873: 1unique | 1count | 76873sum
76877: 2unique | 2count | 1362sum
76878: 3unique | 4count | 4279sum
76879: 3unique | 3count | 281sum
76883: 1unique | 1count | 76883sum
76884: 4unique | 5count | 199sum
76885: 2unique | 2count | 15382sum
76889: 2unique | 2count | 3366sum
76890: 5unique | 5count | 254sum
76891: 2unique | 2count | 4540sum
76895: 3unique | 5count | 51sum
76896: 3unique | 9count | 108sum
76897: 2unique | 2count | 718sum
76901: 2unique | 2count | 7002sum
76902: 4unique | 4count | 1843sum
76903: 2unique | 2count | 1504sum
76907: 1unique | 1count | 76907sum
76908: 5unique | 6count | 66sum
76909: 2unique | 2count | 10994sum
76913: 1unique | 1count | 76913sum
76914: 3unique | 4count | 4281sum
76915: 2unique | 2count | 15388sum
76919: 1unique | 1count | 76919sum
76920: 4unique | 6count | 655sum
76921: 3unique | 3count | 171sum
76925: 3unique | 4count | 208sum
76926: 3unique | 3count | 12826sum
76927: 2unique | 2count | 1832sum
76931: 2unique | 2count | 4068sum
76932: 3unique | 5count | 2147sum
76933: 2unique | 2count | 826sum
76937: 3unique | 3count | 415sum
76938: 3unique | 3count | 12828sum
76939: 2unique | 2count | 1684sum
76943: 1unique | 1count | 76943sum
76944: 4unique | 7count | 247sum
76945: 3unique | 3count | 1415sum
76949: 1unique | 1count | 76949sum
76950: 4unique | 8count | 43sum
76951: 2unique | 2count | 11000sum
76955: 2unique | 2count | 15396sum
76956: 4unique | 6count | 82sum
76957: 2unique | 2count | 1918sum
76961: 1unique | 1count | 76961sum
76962: 4unique | 4count | 233sum
76963: 1unique | 1count | 76963sum
76967: 2unique | 2count | 7008sum
76968: 3unique | 6count | 1081sum
76969: 2unique | 2count | 4070sum
76973: 3unique | 3count | 235sum
76974: 3unique | 3count | 12834sum
76975: 2unique | 3count | 3089sum
76979: 2unique | 3count | 1585sum
76980: 4unique | 5count | 1295sum
76981: 2unique | 2count | 3370sum
76985: 3unique | 3count | 267sum
76986: 5unique | 6count | 75sum
76987: 2unique | 2count | 628sum
76991: 1unique | 1count | 76991sum
76992: 3unique | 8count | 416sum
76993: 3unique | 3count | 671sum
76997: 2unique | 2count | 2118sum
76998: 4unique | 4count | 359sum
76999: 2unique | 2count | 5936sum
77003: 1unique | 1count | 77003sum
77004: 4unique | 7count | 67sum
77005: 2unique | 2count | 15406sum
77009: 2unique | 2count | 1506sum
77010: 5unique | 5count | 178sum
77011: 2unique | 2count | 7012sum
77015: 3unique | 3count | 289sum
77016: 3unique | 5count | 3218sum
77017: 1unique | 1count | 77017sum
77021: 2unique | 2count | 11010sum
77022: 4unique | 5count | 408sum
77023: 1unique | 1count | 77023sum
77027: 3unique | 3count | 237sum
77028: 4unique | 6count | 152sum
77029: 1unique | 1count | 77029sum
77033: 3unique | 3count | 207sum
77034: 4unique | 4count | 389sum
77035: 4unique | 4count | 114sum
77039: 2unique | 2count | 1920sum
77040: 4unique | 8count | 126sum
77041: 1unique | 1count | 77041sum
77045: 3unique | 3count | 835sum
77046: 3unique | 3count | 12846sum
77047: 1unique | 1count | 77047sum
77051: 2unique | 2count | 5940sum
77052: 3unique | 4count | 6428sum
77053: 2unique | 2count | 2686sum
77057: 2unique | 2count | 558sum
77058: 3unique | 5count | 1438sum
77059: 2unique | 2count | 556sum
77063: 3unique | 3count | 217sum
77064: 4unique | 7count | 54sum
77065: 2unique | 2count | 15418sum
77069: 1unique | 1count | 77069sum
77070: 5unique | 5count | 384sum
77071: 2unique | 2count | 2120sum
77075: 2unique | 3count | 3093sum
77076: 3unique | 5count | 2151sum
77077: 3unique | 5count | 49sum
77081: 1unique | 1count | 77081sum
77082: 4unique | 4count | 477sum
77083: 2unique | 2count | 4076sum
77087: 2unique | 2count | 648sum
77088: 4unique | 8count | 97sum
77089: 2unique | 2count | 734sum
77093: 1unique | 1count | 77093sum
77094: 3unique | 4count | 4291sum
77095: 3unique | 3count | 929sum
77099: 3unique | 3count | 217sum
77100: 4unique | 6count | 274sum
77101: 1unique | 1count | 77101sum
77105: 3unique | 3count | 2215sum
77106: 4unique | 4count | 257sum
77107: 2unique | 2count | 1012sum
77111: 2unique | 2count | 2688sum
77112: 4unique | 9count | 42sum
77113: 2unique | 2count | 1366sum
77117: 2unique | 2count | 1218sum
77118: 3unique | 3count | 12858sum
77119: 3unique | 3count | 509sum
77123: 2unique | 2count | 564sum
77124: 3unique | 4count | 6434sum
77125: 2unique | 4count | 632sum
77129: 3unique | 3count | 379sum
77130: 4unique | 5count | 870sum
77131: 2unique | 2count | 700sum
77135: 2unique | 2count | 15432sum
77136: 3unique | 6count | 1618sum
77137: 1unique | 1count | 77137sum
77141: 1unique | 1count | 77141sum
77142: 5unique | 5count | 84sum
77143: 2unique | 2count | 7024sum
77147: 3unique | 3count | 217sum
77148: 3unique | 5count | 2153sum
77149: 2unique | 2count | 610sum
77153: 1unique | 1count | 77153sum
77154: 5unique | 5count | 190sum
77155: 3unique | 3count | 1205sum
77159: 3unique | 3count | 181sum
77160: 4unique | 6count | 657sum
77161: 3unique | 3count | 231sum
77165: 4unique | 4count | 100sum
77166: 3unique | 5count | 1440sum
77167: 1unique | 1count | 77167sum
77171: 1unique | 1count | 77171sum
77172: 4unique | 5count | 175sum
77173: 2unique | 2count | 566sum
77177: 2unique | 2count | 1158sum
77178: 4unique | 4count | 701sum
77179: 2unique | 2count | 796sum
77183: 2unique | 2count | 1056sum
77184: 3unique | 10count | 87sum
77185: 3unique | 3count | 407sum
77189: 2unique | 2count | 11034sum
77190: 5unique | 5count | 124sum
77191: 1unique | 1count | 77191sum
77195: 2unique | 2count | 15444sum
77196: 4unique | 5count | 933sum
77197: 3unique | 3count | 275sum
77201: 1unique | 1count | 77201sum
77202: 3unique | 4count | 4297sum
77203: 3unique | 3count | 317sum
77207: 2unique | 2count | 5952sum
77208: 3unique | 5count | 3226sum
77209: 2unique | 2count | 7030sum
77213: 1unique | 1count | 77213sum
77214: 4unique | 4count | 779sum
77215: 2unique | 2count | 15448sum
77219: 2unique | 2count | 2124sum
77220: 5unique | 8count | 42sum
77221: 3unique | 3count | 131sum
77225: 2unique | 3count | 3099sum
77226: 4unique | 4count | 277sum
77227: 2unique | 2count | 2692sum
77231: 4unique | 4count | 94sum
77232: 3unique | 6count | 1620sum
77233: 2unique | 3count | 483sum
77237: 1unique | 1count | 77237sum
77238: 4unique | 5count | 628sum
77239: 1unique | 1count | 77239sum
77243: 1unique | 1count | 77243sum
77244: 4unique | 5count | 205sum
77245: 3unique | 3count | 2219sum
77249: 1unique | 1count | 77249sum
77250: 4unique | 6count | 123sum
77251: 2unique | 2count | 1220sum
77255: 2unique | 2count | 15456sum
77256: 4unique | 7count | 78sum
77257: 2unique | 2count | 3382sum
77261: 1unique | 1count | 77261sum
77262: 4unique | 4count | 247sum
77263: 1unique | 1count | 77263sum
77267: 1unique | 1count | 77267sum
77268: 4unique | 5count | 191sum
77269: 1unique | 1count | 77269sum
77273: 3unique | 4count | 116sum
77274: 3unique | 8count | 73sum
77275: 3unique | 4count | 302sum
77279: 1unique | 1count | 77279sum
77280: 5unique | 9count | 48sum
77281: 2unique | 2count | 818sum
77285: 4unique | 4count | 88sum
77286: 4unique | 4count | 1187sum
77287: 3unique | 3count | 249sum
77291: 1unique | 1count | 77291sum
77292: 4unique | 6count | 142sum
77293: 2unique | 2count | 2126sum
77297: 2unique | 2count | 7038sum
77298: 4unique | 4count | 1009sum
77299: 2unique | 2count | 4564sum
77303: 2unique | 2count | 3384sum
77304: 3unique | 5count | 3230sum
77305: 2unique | 2count | 15466sum
77309: 2unique | 2count | 894sum
77310: 4unique | 5count | 872sum
77311: 3unique | 3count | 345sum
77315: 3unique | 4count | 106sum
77316: 4unique | 5count | 403sum
77317: 1unique | 1count | 77317sum
77321: 2unique | 2count | 630sum
77322: 4unique | 5count | 282sum
77323: 1unique | 1count | 77323sum
77327: 2unique | 2count | 1512sum
77328: 3unique | 8count | 196sum
77329: 2unique | 2count | 11054sum
77333: 2unique | 2count | 4566sum
77334: 3unique | 3count | 12894sum
77335: 2unique | 2count | 15472sum
77339: 1unique | 1count | 77339sum
77340: 4unique | 5count | 1301sum
77341: 3unique | 3count | 179sum
77345: 3unique | 3count | 535sum
77346: 3unique | 4count | 4305sum
77347: 1unique | 1count | 77347sum
77351: 1unique | 1count | 77351sum
77352: 4unique | 6count | 313sum
77353: 2unique | 2count | 854sum
77357: 3unique | 3count | 307sum
77358: 3unique | 3count | 12898sum
77359: 1unique | 1count | 77359sum
77363: 3unique | 3count | 565sum
77364: 4unique | 6count | 324sum
77365: 2unique | 2count | 15478sum
77369: 1unique | 1count | 77369sum
77370: 4unique | 4count | 2589sum
77371: 2unique | 3count | 1593sum
77375: 2unique | 4count | 634sum
77376: 4unique | 9count | 59sum
77377: 1unique | 1count | 77377sum
77381: 2unique | 2count | 570sum
77382: 3unique | 5count | 1444sum
77383: 1unique | 1count | 77383sum
77387: 2unique | 2count | 4092sum
77388: 3unique | 4count | 6456sum
77389: 2unique | 2count | 5966sum
77393: 2unique | 2count | 594sum
77394: 3unique | 3count | 12904sum
77395: 3unique | 3count | 701sum
77399: 2unique | 2count | 11064sum
77400: 4unique | 8count | 65sum
77401: 3unique | 3count | 203sum
77405: 3unique | 3count | 255sum
77406: 5unique | 5count | 128sum
77407: 3unique | 3count | 269sum
77411: 2unique | 2count | 588sum
77412: 3unique | 4count | 6458sum
77413: 2unique | 2count | 11066sum
77417: 1unique | 1count | 77417sum
77418: 5unique | 6count | 59sum
77419: 1unique | 1count | 77419sum
77423: 2unique | 2count | 696sum
77424: 3unique | 6count | 1624sum
77425: 3unique | 4count | 192sum
77429: 2unique | 2count | 7050sum
77430: 5unique | 5count | 128sum
77431: 1unique | 1count | 77431sum
77435: 3unique | 3count | 933sum
77436: 3unique | 7count | 255sum
77437: 2unique | 2count | 578sum
77441: 4unique | 4count | 80sum
77442: 3unique | 3count | 12912sum
77443: 2unique | 2count | 1844sum
77447: 1unique | 1count | 77447sum
77448: 4unique | 6count | 477sum
77449: 2unique | 2count | 1930sum
77453: 2unique | 2count | 1134sum
77454: 4unique | 5count | 352sum
77455: 3unique | 3count | 2225sum
77459: 2unique | 2count | 2700sum
77460: 4unique | 5count | 1303sum
77461: 2unique | 2count | 1162sum
77465: 2unique | 2count | 15498sum
77466: 3unique | 3count | 12916sum
77467: 3unique | 3count | 173sum
77471: 1unique | 1count | 77471sum
77472: 3unique | 8count | 285sum
77473: 2unique | 2count | 7054sum
77477: 1unique | 1count | 77477sum
77478: 4unique | 4count | 391sum
77479: 1unique | 1count | 77479sum
77483: 2unique | 2count | 11076sum
77484: 4unique | 5count | 605sum
77485: 2unique | 2count | 15502sum
77489: 1unique | 1count | 77489sum
77490: 5unique | 7count | 64sum
77491: 1unique | 1count | 77491sum
77495: 3unique | 3count | 1425sum
77496: 3unique | 5count | 3238sum
77497: 2unique | 2count | 11078sum
77501: 2unique | 2count | 4098sum
77502: 3unique | 3count | 12922sum
77503: 3unique | 3count | 161sum
77507: 2unique | 2count | 612sum
77508: 3unique | 5count | 2163sum
77509: 1unique | 1count | 77509sum
77513: 1unique | 1count | 77513sum
77514: 3unique | 3count | 12924sum
77515: 3unique | 3count | 461sum
77519: 3unique | 3count | 169sum
77520: 5unique | 8count | 52sum
77521: 1unique | 1count | 77521sum
77525: 3unique | 4count | 460sum
77526: 4unique | 5count | 140sum
77527: 1unique | 1count | 77527sum
77531: 3unique | 3count | 133sum
77532: 5unique | 6count | 98sum
77533: 2unique | 2count | 3394sum
77537: 2unique | 2count | 4578sum
77538: 3unique | 3count | 12928sum
77539: 4unique | 4count | 90sum
77543: 1unique | 1count | 77543sum
77544: 3unique | 7count | 374sum
77545: 3unique | 3count | 1211sum
77549: 1unique | 1count | 77549sum
77550: 5unique | 6count | 73sum
77551: 1unique | 1count | 77551sum
77555: 2unique | 2count | 15516sum
77556: 4unique | 5count | 311sum
77557: 1unique | 1count | 77557sum
77561: 2unique | 3count | 663sum
77562: 4unique | 5count | 178sum
77563: 1unique | 1count | 77563sum
77567: 2unique | 3count | 1597sum
77568: 3unique | 10count | 120sum
77569: 1unique | 1count | 77569sum
77573: 1unique | 1count | 77573sum
77574: 4unique | 4count | 1859sum
77575: 3unique | 4count | 146sum
77579: 2unique | 2count | 3396sum
77580: 4unique | 6count | 446sum
77581: 2unique | 2count | 11090sum
77585: 3unique | 3count | 327sum
77586: 4unique | 4count | 265sum
77587: 1unique | 1count | 77587sum
77591: 1unique | 1count | 77591sum
77592: 4unique | 6count | 123sum
77593: 2unique | 2count | 2534sum
77597: 3unique | 3count | 187sum
77598: 3unique | 6count | 493sum
77599: 2unique | 2count | 1136sum
77603: 2unique | 2count | 1164sum
77604: 4unique | 5count | 259sum
77605: 4unique | 4count | 116sum
77609: 2unique | 2count | 11094sum
77610: 5unique | 5count | 222sum
77611: 1unique | 1count | 77611sum
77615: 3unique | 4count | 86sum
77616: 4unique | 9count | 39sum
77617: 1unique | 1count | 77617sum
77621: 1unique | 1count | 77621sum
77622: 4unique | 4count | 783sum
77623: 3unique | 3count | 873sum
77627: 2unique | 2count | 7068sum
77628: 3unique | 4count | 6476sum
77629: 2unique | 2count | 670sum
77633: 2unique | 2count | 2706sum
77634: 4unique | 5count | 254sum
77635: 2unique | 2count | 15532sum
77639: 2unique | 2count | 4584sum
77640: 4unique | 6count | 661sum
77641: 1unique | 1count | 77641sum
77645: 3unique | 3count | 351sum
77646: 3unique | 3count | 12946sum
77647: 1unique | 1count | 77647sum
77651: 2unique | 2count | 11100sum
77652: 3unique | 6count | 732sum
77653: 3unique | 3count | 147sum
77657: 2unique | 2count | 1062sum
77658: 4unique | 5count | 98sum
77659: 1unique | 1count | 77659sum
77663: 2unique | 2count | 2136sum
77664: 3unique | 7count | 822sum
77665: 3unique | 4count | 336sum
