48001: 2unique | 2count | 2110sum
69600: 4unique | 9count | 52sum
69601: 3unique | 3count | 231sum
69605: 2unique | 2count | 13926sum
69606: 3unique | 5count | 1300sum
69607: 2unique | 2count | 1528sum
69611: 2unique | 2count | 612sum
69612: 3unique | 4count | 5808sum
69613: 2unique | 2count | 1106sum
69617: 2unique | 2count | 1662sum
69618: 4unique | 4count | 329sum
69619: 2unique | 2count | 6340sum
69623: 1unique | 1count | 69623sum
69624: 3unique | 6count | 979sum
69625: 2unique | 4count | 572sum
69629: 2unique | 5count | 57sum
69630: 5unique | 5count | 232sum
69631: 2unique | 2count | 568sum
69635: 3unique | 3count | 757sum
69636: 4unique | 5count | 843sum
69637: 2unique | 2count | 922sum
69641: 3unique | 3count | 511sum
69642: 4unique | 5count | 134sum
69643: 2unique | 2count | 9956sum
69647: 2unique | 2count | 528sum
69648: 3unique | 6count | 1462sum
69649: 2unique | 3count | 275sum
69653: 1unique | 1count | 69653sum
69654: 5unique | 5count | 84sum
69655: 2unique | 2count | 13936sum
69659: 2unique | 2count | 1740sum
69660: 4unique | 8count | 64sum
69661: 1unique | 1count | 69661sum
69665: 2unique | 2count | 13938sum
69666: 4unique | 4count | 705sum
69667: 3unique | 3count | 269sum
69671: 3unique | 3count | 313sum
69672: 3unique | 5count | 2912sum
69673: 2unique | 3count | 231sum
69677: 1unique | 1count | 69677sum
69678: 4unique | 6count | 101sum
69679: 2unique | 2count | 1240sum
69683: 2unique | 2count | 4116sum
69684: 3unique | 4count | 5814sum
69685: 4unique | 4count | 204sum
69689: 2unique | 2count | 534sum
69690: 5unique | 5count | 134sum
69691: 1unique | 1count | 69691sum
69695: 3unique | 3count | 321sum
69696: 3unique | 10count | 40sum
69697: 1unique | 1count | 69697sum
69701: 2unique | 2count | 1530sum
69702: 3unique | 3count | 11622sum
69703: 2unique | 2count | 1664sum
69707: 2unique | 2count | 6348sum
69708: 4unique | 5count | 201sum
69709: 1unique | 1count | 69709sum
69713: 3unique | 3count | 463sum
69714: 3unique | 5count | 1302sum
69715: 3unique | 3count | 269sum
69719: 3unique | 3count | 217sum
69720: 5unique | 7count | 104sum
69721: 2unique | 2count | 730sum
69725: 2unique | 3count | 2799sum
69726: 3unique | 3count | 11626sum
69727: 2unique | 3count | 1437sum
69731: 2unique | 2count | 780sum
69732: 4unique | 6count | 172sum
69733: 2unique | 2count | 646sum
69737: 1unique | 1count | 69737sum
69738: 4unique | 4count | 261sum
69739: 1unique | 1count | 69739sum
69743: 2unique | 2count | 816sum
69744: 3unique | 6count | 1464sum
69745: 4unique | 4count | 84sum
69749: 2unique | 2count | 3690sum
69750: 4unique | 7count | 54sum
69751: 3unique | 3count | 401sum
69755: 3unique | 3count | 2005sum
69756: 3unique | 4count | 5820sum
69757: 2unique | 2count | 962sum
69761: 1unique | 1count | 69761sum
69762: 5unique | 5count | 174sum
69763: 1unique | 1count | 69763sum
69767: 1unique | 1count | 69767sum
69768: 4unique | 8count | 51sum
69769: 2unique | 2count | 9974sum
69773: 2unique | 2count | 6354sum
69774: 4unique | 4count | 435sum
69775: 2unique | 3count | 2801sum
69779: 1unique | 1count | 69779sum
69780: 4unique | 5count | 1175sum
69781: 2unique | 2count | 2282sum
69785: 3unique | 3count | 843sum
69786: 3unique | 4count | 3885sum
69787: 2unique | 2count | 3692sum
69791: 2unique | 2count | 792sum
69792: 3unique | 7count | 740sum
69793: 2unique | 2count | 1054sum
69797: 3unique | 4count | 92sum
69798: 3unique | 3count | 11638sum
69799: 2unique | 2count | 536sum
69803: 2unique | 3count | 141sum
69804: 4unique | 6count | 294sum
69805: 3unique | 3count | 635sum
69809: 1unique | 1count | 69809sum
69810: 5unique | 5count | 202sum
69811: 2unique | 2count | 9980sum
69815: 2unique | 2count | 13968sum
69816: 3unique | 5count | 2918sum
69817: 2unique | 3count | 599sum
69821: 1unique | 1count | 69821sum
69822: 3unique | 6count | 445sum
69823: 3unique | 3count | 185sum
69827: 1unique | 1count | 69827sum
69828: 4unique | 6count | 64sum
69829: 1unique | 1count | 69829sum
69833: 1unique | 1count | 69833sum
69834: 4unique | 4count | 221sum
69835: 2unique | 2count | 13972sum
69839: 3unique | 3count | 925sum
69840: 4unique | 8count | 116sum
69841: 2unique | 2count | 542sum
69845: 3unique | 3count | 295sum
69846: 4unique | 4count | 1675sum
69847: 1unique | 1count | 69847sum
69851: 2unique | 2count | 3060sum
69852: 3unique | 4count | 5828sum
69853: 3unique | 3count | 611sum
69857: 1unique | 1count | 69857sum
69858: 3unique | 4count | 3889sum
69859: 1unique | 1count | 69859sum
69863: 2unique | 2count | 3696sum
69864: 4unique | 6count | 121sum
69865: 3unique | 3count | 251sum
69869: 2unique | 2count | 750sum
69870: 5unique | 5count | 164sum
69871: 2unique | 2count | 760sum
69875: 3unique | 5count | 71sum
69876: 3unique | 6count | 660sum
69877: 1unique | 1count | 69877sum
69881: 3unique | 3count | 223sum
69882: 4unique | 4count | 637sum
69883: 2unique | 2count | 6364sum
69887: 2unique | 2count | 4128sum
69888: 4unique | 11count | 39sum
69889: 2unique | 2count | 1534sum
69893: 2unique | 2count | 1926sum
69894: 4unique | 5count | 372sum
69895: 3unique | 3count | 2009sum
69899: 1unique | 1count | 69899sum
69900: 4unique | 6count | 250sum
69901: 3unique | 3count | 315sum
69905: 4unique | 4count | 88sum
69906: 4unique | 4count | 257sum
69907: 2unique | 2count | 1372sum
69911: 1unique | 1count | 69911sum
69912: 3unique | 6count | 983sum
69913: 2unique | 2count | 614sum
69917: 2unique | 2count | 642sum
69918: 4unique | 4count | 319sum
69919: 2unique | 2count | 2440sum
69923: 2unique | 3count | 1441sum
69924: 3unique | 4count | 5834sum
69925: 2unique | 3count | 2807sum
69929: 1unique | 1count | 69929sum
69930: 5unique | 7count | 60sum
69931: 1unique | 1count | 69931sum
69935: 3unique | 3count | 273sum
69936: 4unique | 7count | 89sum
69937: 3unique | 3count | 207sum
69941: 1unique | 1count | 69941sum
69942: 3unique | 3count | 11662sum
69943: 2unique | 2count | 3064sum
69947: 2unique | 2count | 732sum
69948: 4unique | 6count | 106sum
69949: 2unique | 2count | 6370sum
69953: 2unique | 2count | 5394sum
69954: 4unique | 4count | 225sum
69955: 3unique | 3count | 845sum
69959: 1unique | 1count | 69959sum
69960: 5unique | 7count | 78sum
69961: 2unique | 2count | 1670sum
69965: 3unique | 3count | 2011sum
69966: 4unique | 6count | 57sum
69967: 3unique | 3count | 129sum
69971: 2unique | 2count | 6372sum
69972: 4unique | 7count | 45sum
69973: 2unique | 2count | 586sum
69977: 3unique | 3count | 175sum
69978: 4unique | 4count | 221sum
69979: 3unique | 3count | 789sum
69983: 2unique | 2count | 1536sum
69984: 2unique | 12count | 31sum
69985: 2unique | 2count | 14002sum
69989: 3unique | 3count | 219sum
69990: 4unique | 4count | 2343sum
69991: 1unique | 1count | 69991sum
69995: 2unique | 2count | 14004sum
69996: 4unique | 5count | 333sum
69997: 1unique | 1count | 69997sum
70001: 1unique | 1count | 70001sum
70002: 3unique | 4count | 3897sum
70003: 1unique | 1count | 70003sum
70007: 3unique | 3count | 217sum
70008: 3unique | 5count | 2926sum
70009: 1unique | 1count | 70009sum
70013: 2unique | 2count | 1374sum
70014: 4unique | 4count | 1679sum
70015: 4unique | 4count | 102sum
70019: 1unique | 1count | 70019sum
70020: 4unique | 6count | 404sum
70021: 2unique | 3count | 1443sum
70025: 2unique | 3count | 2811sum
70026: 4unique | 4count | 1077sum
70027: 2unique | 2count | 532sum
70031: 2unique | 2count | 5400sum
70032: 3unique | 6count | 1470sum
70033: 2unique | 2count | 1246sum
70037: 2unique | 2count | 6378sum
70038: 3unique | 5count | 1308sum
70039: 1unique | 1count | 70039sum
70043: 2unique | 2count | 876sum
70044: 4unique | 5count | 469sum
70045: 2unique | 2count | 14014sum
70049: 2unique | 2count | 10014sum
70050: 4unique | 5count | 482sum
70051: 1unique | 1count | 70051sum
70055: 2unique | 2count | 14016sum
70056: 4unique | 7count | 158sum
70057: 3unique | 3count | 347sum
70061: 1unique | 1count | 70061sum
70062: 3unique | 3count | 11682sum
70063: 2unique | 2count | 10016sum
70067: 1unique | 1count | 70067sum
70068: 3unique | 4count | 5846sum
70069: 2unique | 2count | 1750sum
70073: 2unique | 2count | 966sum
70074: 4unique | 5count | 254sum
70075: 2unique | 3count | 2813sum
70079: 1unique | 1count | 70079sum
70080: 4unique | 9count | 93sum
70081: 3unique | 3count | 311sum
70085: 3unique | 3count | 243sum
70086: 3unique | 3count | 11686sum
70087: 2unique | 2count | 752sum
70091: 4unique | 4count | 74sum
70092: 4unique | 7count | 83sum
70093: 2unique | 2count | 2446sum
70097: 2unique | 2count | 558sum
70098: 4unique | 4count | 1681sum
70099: 1unique | 1count | 70099sum
70103: 2unique | 2count | 6384sum
70104: 4unique | 6count | 159sum
70105: 3unique | 3count | 2015sum
70109: 2unique | 2count | 5406sum
70110: 5unique | 6count | 73sum
70111: 1unique | 1count | 70111sum
70115: 3unique | 3count | 421sum
70116: 3unique | 4count | 5850sum
70117: 1unique | 1count | 70117sum
70121: 1unique | 1count | 70121sum
70122: 5unique | 5count | 78sum
70123: 1unique | 1count | 70123sum
70127: 2unique | 2count | 3072sum
70128: 3unique | 7count | 501sum
70129: 2unique | 2count | 3710sum
70133: 3unique | 3count | 283sum
70134: 3unique | 3count | 11694sum
70135: 3unique | 4count | 114sum
70139: 1unique | 1count | 70139sum
70140: 5unique | 6count | 186sum
70141: 1unique | 1count | 70141sum
70145: 2unique | 2count | 14034sum
70146: 3unique | 6count | 447sum
70147: 3unique | 3count | 929sum
70151: 3unique | 3count | 129sum
70152: 4unique | 6count | 125sum
70153: 2unique | 3count | 135sum
70157: 1unique | 1count | 70157sum
70158: 4unique | 4count | 1079sum
70159: 2unique | 2count | 4144sum
70163: 1unique | 1count | 70163sum
70164: 3unique | 5count | 1959sum
70165: 2unique | 2count | 14038sum
70169: 2unique | 2count | 6390sum
70170: 4unique | 4count | 2349sum
70171: 2unique | 2count | 1540sum
70175: 3unique | 4count | 418sum
70176: 4unique | 8count | 73sum
70177: 1unique | 1count | 70177sum
70181: 1unique | 1count | 70181sum
70182: 4unique | 5count | 572sum
70183: 1unique | 1count | 70183sum
70187: 2unique | 2count | 5412sum
70188: 3unique | 4count | 5856sum
70189: 3unique | 3count | 315sum
70193: 2unique | 2count | 4146sum
70194: 3unique | 3count | 11704sum
70195: 3unique | 3count | 245sum
70199: 1unique | 1count | 70199sum
70200: 4unique | 9count | 38sum
70201: 1unique | 1count | 70201sum
70205: 3unique | 3count | 763sum
70206: 3unique | 3count | 11706sum
70207: 1unique | 1count | 70207sum
70211: 2unique | 2count | 1212sum
70212: 3unique | 4count | 5858sum
70213: 3unique | 3count | 515sum
70217: 2unique | 3count | 1447sum
70218: 4unique | 5count | 138sum
70219: 3unique | 3count | 137sum
70223: 1unique | 1count | 70223sum
70224: 5unique | 8count | 48sum
70225: 2unique | 4count | 116sum
70229: 1unique | 1count | 70229sum
70230: 4unique | 4count | 2351sum
70231: 3unique | 3count | 213sum
70235: 3unique | 3count | 1293sum
70236: 3unique | 5count | 1961sum
70237: 1unique | 1count | 70237sum
70241: 1unique | 1count | 70241sum
70242: 4unique | 4count | 537sum
70243: 2unique | 2count | 3716sum
70247: 2unique | 2count | 552sum
70248: 3unique | 5count | 2936sum
70249: 1unique | 1count | 70249sum
70253: 2unique | 2count | 594sum
70254: 3unique | 5count | 1312sum
70255: 2unique | 2count | 14056sum
70259: 2unique | 2count | 10044sum
70260: 4unique | 5count | 1183sum
70261: 2unique | 2count | 4150sum
70265: 4unique | 4count | 88sum
70266: 4unique | 5count | 258sum
70267: 2unique | 2count | 2452sum
70271: 1unique | 1count | 70271sum
70272: 3unique | 10count | 81sum
70273: 2unique | 2count | 10046sum
70277: 2unique | 2count | 2298sum
70278: 5unique | 5count | 88sum
70279: 2unique | 2count | 6400sum
70283: 2unique | 2count | 1116sum
70284: 3unique | 4count | 5864sum
70285: 2unique | 2count | 14062sum
70289: 1unique | 1count | 70289sum
70290: 5unique | 6count | 95sum
70291: 2unique | 2count | 5420sum
70295: 3unique | 3count | 849sum
70296: 4unique | 6count | 139sum
70297: 1unique | 1count | 70297sum
70301: 3unique | 4count | 112sum
70302: 3unique | 3count | 11722sum
70303: 2unique | 2count | 536sum
70307: 2unique | 2count | 588sum
70308: 4unique | 8count | 54sum
70309: 1unique | 1count | 70309sum
70313: 1unique | 1count | 70313sum
70314: 3unique | 3count | 11724sum
70315: 3unique | 5count | 67sum
70319: 2unique | 2count | 3720sum
70320: 4unique | 7count | 309sum
70321: 1unique | 1count | 70321sum
70325: 3unique | 4count | 136sum
70326: 3unique | 4count | 3915sum
70327: 1unique | 1count | 70327sum
70331: 2unique | 2count | 1380sum
70332: 3unique | 4count | 5868sum
70333: 2unique | 2count | 1214sum
70337: 2unique | 2count | 1938sum
70338: 4unique | 4count | 641sum
70339: 2unique | 2count | 2300sum
70343: 3unique | 3count | 793sum
70344: 3unique | 6count | 989sum
70345: 3unique | 3count | 1295sum
70349: 2unique | 2count | 786sum
70350: 5unique | 6count | 89sum
70351: 1unique | 1count | 70351sum
70355: 2unique | 2count | 14076sum
70356: 5unique | 6count | 72sum
70357: 3unique | 4count | 72sum
70361: 2unique | 2count | 1062sum
70362: 3unique | 5count | 1314sum
70363: 2unique | 2count | 4156sum
70367: 2unique | 2count | 6408sum
70368: 3unique | 7count | 746sum
70369: 2unique | 2count | 5426sum
70373: 1unique | 1count | 70373sum
70374: 4unique | 4count | 359sum
70375: 2unique | 4count | 578sum
70379: 1unique | 1count | 70379sum
70380: 5unique | 7count | 55sum
70381: 1unique | 1count | 70381sum
70385: 3unique | 3count | 2023sum
70386: 3unique | 3count | 11736sum
70387: 2unique | 2count | 1252sum
70391: 2unique | 2count | 1680sum
70392: 4unique | 6count | 435sum
70393: 1unique | 1count | 70393sum
70397: 3unique | 3count | 159sum
70398: 3unique | 4count | 3919sum
70399: 3unique | 3count | 209sum
70403: 2unique | 2count | 3084sum
70404: 3unique | 4count | 5874sum
70405: 2unique | 2count | 14086sum
70409: 2unique | 2count | 570sum
70410: 4unique | 4count | 2357sum
70411: 3unique | 3count | 221sum
70415: 2unique | 2count | 14088sum
70416: 3unique | 8count | 180sum
70417: 2unique | 2count | 1118sum
70421: 2unique | 2count | 5430sum
70422: 4unique | 5count | 124sum
70423: 1unique | 1count | 70423sum
70427: 2unique | 2count | 10068sum
70428: 3unique | 4count | 5876sum
70429: 1unique | 1count | 70429sum
70433: 3unique | 3count | 367sum
70434: 5unique | 6count | 71sum
70435: 2unique | 2count | 14092sum
70439: 1unique | 1count | 70439sum
70440: 4unique | 6count | 601sum
70441: 3unique | 3count | 383sum
70445: 3unique | 3count | 271sum
70446: 4unique | 4count | 263sum
70447: 2unique | 2count | 5432sum
70451: 1unique | 1count | 70451sum
70452: 4unique | 6count | 132sum
70453: 2unique | 2count | 1546sum
70457: 1unique | 1count | 70457sum
70458: 3unique | 3count | 11748sum
70459: 1unique | 1count | 70459sum
70463: 2unique | 2count | 2304sum
70464: 3unique | 8count | 382sum
70465: 3unique | 3count | 851sum
70469: 2unique | 2count | 10074sum
70470: 4unique | 8count | 51sum
70471: 2unique | 2count | 3728sum
70475: 2unique | 3count | 2829sum
70476: 4unique | 5count | 853sum
70477: 3unique | 3count | 203sum
70481: 1unique | 1count | 70481sum
70482: 4unique | 4count | 713sum
70483: 2unique | 2count | 10076sum
70487: 1unique | 1count | 70487sum
70488: 4unique | 7count | 112sum
70489: 1unique | 1count | 70489sum
70493: 2unique | 2count | 606sum
70494: 4unique | 4count | 415sum
70495: 3unique | 3count | 641sum
70499: 4unique | 4count | 70sum
70500: 4unique | 7count | 69sum
70501: 1unique | 1count | 70501sum
70505: 3unique | 3count | 303sum
70506: 3unique | 4count | 3925sum
70507: 1unique | 1count | 70507sum
70511: 2unique | 3count | 1453sum
70512: 4unique | 7count | 137sum
70513: 2unique | 2count | 766sum
70517: 2unique | 2count | 618sum
70518: 5unique | 5count | 108sum
70519: 2unique | 2count | 824sum
70523: 2unique | 2count | 756sum
70524: 3unique | 6count | 666sum
70525: 4unique | 5count | 61sum
70529: 1unique | 1count | 70529sum
70530: 4unique | 4count | 2361sum
70531: 2unique | 2count | 532sum
70535: 2unique | 2count | 14112sum
70536: 3unique | 5count | 2948sum
70537: 1unique | 1count | 70537sum
70541: 2unique | 2count | 3090sum
70542: 3unique | 4count | 3927sum
70543: 2unique | 4count | 86sum
70547: 3unique | 3count | 145sum
70548: 3unique | 4count | 5886sum
70549: 1unique | 1count | 70549sum
70553: 2unique | 2count | 10086sum
70554: 4unique | 4count | 1085sum
70555: 3unique | 3count | 245sum
70559: 2unique | 2count | 1944sum
70560: 4unique | 10count | 35sum
70561: 2unique | 2count | 1762sum
70565: 3unique | 3count | 1299sum
70566: 4unique | 4count | 643sum
70567: 3unique | 3count | 617sum
70571: 1unique | 1count | 70571sum
70572: 3unique | 4count | 5888sum
70573: 1unique | 1count | 70573sum
70577: 3unique | 3count | 163sum
70578: 3unique | 5count | 1318sum
70579: 2unique | 2count | 596sum
70583: 1unique | 1count | 70583sum
70584: 4unique | 6count | 199sum
70585: 3unique | 3count | 767sum
70589: 1unique | 1count | 70589sum
70590: 5unique | 5count | 204sum
70591: 2unique | 2count | 1040sum
70595: 3unique | 3count | 2029sum
70596: 4unique | 6count | 100sum
70597: 2unique | 2count | 538sum
70601: 2unique | 2count | 4170sum
70602: 4unique | 5count | 94sum
70603: 2unique | 2count | 5444sum
70607: 1unique | 1count | 70607sum
70608: 3unique | 6count | 1482sum
70609: 3unique | 4count | 156sum
70613: 2unique | 2count | 534sum
70614: 3unique | 4count | 3931sum
70615: 3unique | 3count | 521sum
70619: 1unique | 1count | 70619sum
70620: 5unique | 6count | 130sum
70621: 1unique | 1count | 70621sum
70625: 2unique | 5count | 133sum
70626: 4unique | 4count | 233sum
70627: 1unique | 1count | 70627sum
70631: 2unique | 2count | 6432sum
70632: 3unique | 8count | 127sum
70633: 3unique | 3count | 143sum
70637: 2unique | 2count | 10098sum
70638: 4unique | 4count | 259sum
70639: 1unique | 1count | 70639sum
70643: 2unique | 2count | 1764sum
70644: 4unique | 6count | 72sum
70645: 3unique | 3count | 275sum
70649: 3unique | 3count | 127sum
70650: 4unique | 6count | 175sum
70651: 2unique | 2count | 10100sum
70655: 3unique | 3count | 1105sum
70656: 3unique | 12count | 46sum
70657: 1unique | 1count | 70657sum
70661: 2unique | 2count | 3738sum
70662: 3unique | 3count | 11782sum
70663: 1unique | 1count | 70663sum
70667: 1unique | 1count | 70667sum
70668: 4unique | 6count | 174sum
70669: 2unique | 2count | 4174sum
70673: 2unique | 2count | 2466sum
70674: 3unique | 3count | 11784sum
70675: 3unique | 4count | 278sum
70679: 3unique | 3count | 469sum
70680: 5unique | 7count | 64sum
70681: 2unique | 2count | 5450sum
70685: 3unique | 3count | 283sum
70686: 5unique | 7count | 46sum
70687: 1unique | 1count | 70687sum
70691: 2unique | 2count | 540sum
70692: 4unique | 5count | 187sum
70693: 2unique | 2count | 10106sum
70697: 2unique | 2count | 6438sum
70698: 3unique | 3count | 11788sum
70699: 2unique | 3count | 141sum
70703: 2unique | 2count | 4176sum
70704: 3unique | 7count | 505sum
70705: 3unique | 3count | 263sum
70709: 1unique | 1count | 70709sum
70710: 4unique | 4count | 2367sum
70711: 2unique | 2count | 2312sum
70715: 2unique | 2count | 14148sum
70716: 4unique | 5count | 161sum
70717: 1unique | 1count | 70717sum
70721: 2unique | 2count | 10110sum
70722: 3unique | 4count | 3937sum
70723: 2unique | 2count | 556sum
70727: 2unique | 2count | 768sum
70728: 4unique | 6count | 437sum
70729: 1unique | 1count | 70729sum
70733: 2unique | 2count | 5454sum
70734: 3unique | 3count | 11794sum
70735: 4unique | 4count | 102sum
70739: 2unique | 2count | 684sum
70740: 4unique | 7count | 149sum
70741: 3unique | 3count | 179sum
70745: 2unique | 2count | 14154sum
70746: 4unique | 4count | 925sum
70747: 2unique | 2count | 532sum
70751: 2unique | 2count | 648sum
70752: 4unique | 8count | 91sum
70753: 1unique | 1count | 70753sum
70757: 2unique | 2count | 582sum
70758: 3unique | 4count | 3939sum
70759: 2unique | 2count | 5456sum
70763: 3unique | 3count | 937sum
70764: 3unique | 4count | 5904sum
70765: 2unique | 2count | 14158sum
70769: 1unique | 1count | 70769sum
70770: 5unique | 5count | 354sum
70771: 3unique | 3count | 221sum
70775: 3unique | 4count | 178sum
70776: 3unique | 6count | 995sum
70777: 2unique | 2count | 10118sum
70781: 2unique | 2count | 1950sum
70782: 4unique | 4count | 303sum
70783: 1unique | 1count | 70783sum
70787: 2unique | 2count | 1068sum
70788: 4unique | 5count | 371sum
70789: 2unique | 2count | 2470sum
70793: 1unique | 1count | 70793sum
70794: 4unique | 7count | 56sum
70795: 2unique | 2count | 14164sum
70799: 2unique | 2count | 936sum
70800: 4unique | 8count | 80sum
70801: 2unique | 2count | 802sum
70805: 3unique | 5count | 53sum
70806: 3unique | 3count | 11806sum
70807: 3unique | 3count | 209sum
70811: 2unique | 3count | 445sum
70812: 4unique | 6count | 298sum
70813: 2unique | 2count | 3746sum
70817: 2unique | 2count | 3102sum
70818: 5unique | 5count | 82sum
70819: 3unique | 3count | 225sum
70823: 1unique | 1count | 70823sum
70824: 4unique | 6count | 249sum
70825: 2unique | 3count | 2843sum
70829: 3unique | 3count | 195sum
70830: 4unique | 5count | 800sum
70831: 2unique | 2count | 560sum
70835: 3unique | 3count | 493sum
70836: 3unique | 4count | 5910sum
70837: 2unique | 2count | 5462sum
70841: 1unique | 1count | 70841sum
70842: 3unique | 3count | 11812sum
70843: 1unique | 1count | 70843sum
70847: 3unique | 3count | 385sum
70848: 3unique | 10count | 62sum
70849: 1unique | 1count | 70849sum
70853: 1unique | 1count | 70853sum
70854: 4unique | 5count | 260sum
70855: 3unique | 3count | 425sum
70859: 2unique | 2count | 1260sum
70860: 4unique | 5count | 1193sum
70861: 3unique | 3count | 251sum
70865: 2unique | 2count | 14178sum
70866: 4unique | 5count | 166sum
70867: 1unique | 1count | 70867sum
70871: 2unique | 2count | 672sum
70872: 3unique | 5count | 2962sum
70873: 3unique | 3count | 407sum
70877: 1unique | 1count | 70877sum
70878: 3unique | 3count | 11818sum
70879: 1unique | 1count | 70879sum
70883: 2unique | 2count | 1044sum
70884: 4unique | 6count | 200sum
70885: 2unique | 2count | 14182sum
70889: 4unique | 4count | 80sum
70890: 5unique | 5count | 166sum
70891: 1unique | 1count | 70891sum
70895: 3unique | 3count | 1305sum
70896: 4unique | 7count | 229sum
70897: 2unique | 2count | 2318sum
70901: 1unique | 1count | 70901sum
70902: 4unique | 6count | 125sum
70903: 2unique | 3count | 1461sum
70907: 3unique | 3count | 157sum
70908: 4unique | 5count | 337sum
70909: 2unique | 2count | 3106sum
70913: 1unique | 1count | 70913sum
70914: 4unique | 4count | 281sum
70915: 3unique | 3count | 1109sum
70919: 1unique | 1count | 70919sum
70920: 4unique | 7count | 214sum
70921: 1unique | 1count | 70921sum
70925: 2unique | 3count | 2847sum
70926: 3unique | 3count | 11826sum
70927: 2unique | 2count | 3752sum
70931: 2unique | 2count | 10140sum
70932: 4unique | 5count | 287sum
70933: 2unique | 2count | 886sum
70937: 1unique | 1count | 70937sum
70938: 4unique | 5count | 578sum
70939: 2unique | 2count | 6460sum
70943: 2unique | 2count | 1224sum
70944: 3unique | 7count | 752sum
70945: 3unique | 3count | 2039sum
70949: 1unique | 1count | 70949sum
70950: 5unique | 6count | 69sum
70951: 1unique | 1count | 70951sum
70955: 3unique | 3count | 645sum
70956: 3unique | 8count | 92sum
70957: 1unique | 1count | 70957sum
70961: 2unique | 2count | 6462sum
70962: 3unique | 3count | 11832sum
70963: 2unique | 2count | 2476sum
70967: 3unique | 3count | 169sum
70968: 3unique | 5count | 2966sum
70969: 1unique | 1count | 70969sum
70973: 2unique | 2count | 10146sum
70974: 3unique | 4count | 3951sum
70975: 3unique | 4count | 194sum
70979: 1unique | 1count | 70979sum
70980: 5unique | 7count | 45sum
70981: 1unique | 1count | 70981sum
70985: 2unique | 2count | 14202sum
70986: 3unique | 3count | 11836sum
70987: 2unique | 2count | 10148sum
70991: 1unique | 1count | 70991sum
70992: 4unique | 8count | 60sum
70993: 3unique | 3count | 183sum
70997: 1unique | 1count | 70997sum
70998: 3unique | 3count | 11838sum
70999: 1unique | 1count | 70999sum
71003: 3unique | 3count | 157sum
71004: 4unique | 5count | 165sum
71005: 3unique | 3count | 1307sum
71009: 2unique | 2count | 4194sum
71010: 4unique | 6count | 279sum
71011: 1unique | 1count | 71011sum
71015: 3unique | 3count | 2041sum
71016: 4unique | 6count | 289sum
71017: 2unique | 2count | 1558sum
71021: 3unique | 3count | 139sum
71022: 5unique | 5count | 120sum
71023: 1unique | 1count | 71023sum
71027: 2unique | 3count | 609sum
71028: 3unique | 5count | 1983sum
71029: 3unique | 3count | 219sum
71033: 2unique | 2count | 534sum
71034: 3unique | 3count | 11844sum
71035: 2unique | 2count | 14212sum
71039: 1unique | 1count | 71039sum
71040: 4unique | 10count | 59sum
71041: 2unique | 2count | 3758sum
71045: 3unique | 3count | 1111sum
71046: 3unique | 4count | 3955sum
71047: 2unique | 2count | 3112sum
71051: 2unique | 2count | 540sum
71052: 4unique | 5count | 229sum
71053: 2unique | 2count | 1774sum
71057: 2unique | 2count | 10158sum
71058: 4unique | 4count | 929sum
71059: 1unique | 1count | 71059sum
71063: 2unique | 2count | 576sum
71064: 4unique | 8count | 69sum
71065: 3unique | 3count | 299sum
71069: 1unique | 1count | 71069sum
71070: 5unique | 5count | 136sum
71071: 4unique | 4count | 102sum
71075: 2unique | 3count | 2853sum
71076: 3unique | 4count | 5930sum
71077: 3unique | 3count | 167sum
71081: 1unique | 1count | 71081sum
71082: 4unique | 5count | 378sum
71083: 2unique | 2count | 2324sum
71087: 2unique | 2count | 1128sum
71088: 3unique | 6count | 1492sum
71089: 1unique | 1count | 71089sum
71093: 3unique | 3count | 315sum
71094: 4unique | 5count | 80sum
71095: 3unique | 3count | 305sum
71099: 2unique | 3count | 1465sum
71100: 4unique | 7count | 99sum
71101: 2unique | 2count | 830sum
71105: 2unique | 2count | 14226sum
71106: 4unique | 4count | 1705sum
71107: 2unique | 2count | 548sum
71111: 3unique | 3count | 153sum
71112: 3unique | 5count | 2972sum
71113: 2unique | 2count | 10166sum
71117: 2unique | 3count | 235sum
71118: 3unique | 6count | 453sum
71119: 1unique | 1count | 71119sum
71123: 2unique | 2count | 5484sum
71124: 3unique | 4count | 5934sum
71125: 2unique | 4count | 584sum
71129: 1unique | 1count | 71129sum
71130: 4unique | 4count | 2381sum
71131: 2unique | 2count | 940sum
71135: 3unique | 3count | 393sum
71136: 4unique | 9count | 48sum
71137: 3unique | 3count | 263sum
71141: 2unique | 2count | 10170sum
71142: 4unique | 4count | 243sum
71143: 1unique | 1count | 71143sum
71147: 1unique | 1count | 71147sum
71148: 4unique | 7count | 43sum
71149: 2unique | 3count | 447sum
71153: 1unique | 1count | 71153sum
71154: 4unique | 5count | 134sum
71155: 4unique | 4count | 138sum
71159: 2unique | 2count | 6480sum
71160: 4unique | 6count | 607sum
71161: 1unique | 1count | 71161sum
71165: 3unique | 3count | 379sum
71166: 4unique | 4count | 443sum
71167: 1unique | 1count | 71167sum
71171: 1unique | 1count | 71171sum
71172: 3unique | 6count | 672sum
71173: 2unique | 2count | 794sum
71177: 2unique | 2count | 762sum
71178: 3unique | 3count | 11868sum
71179: 3unique | 3count | 149sum
71183: 2unique | 2count | 10176sum
71184: 3unique | 6count | 1494sum
71185: 3unique | 3count | 647sum
71189: 2unique | 2count | 534sum
71190: 5unique | 6count | 133sum
